Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
hd,Prospect Park South Historic District,dsny,BKS14,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,hc,35,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,cc_upcoming,40,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,cc,40,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,nycongress,9,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,sa,42,1992194.7983122207,808875.9103688857,40.60224989314108
hd,Prospect Park South Historic District,sa,44,1992194.7983122207,1183318.8879433346,59.39775010685891
hd,Prospect Park South Historic District,ss,21,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,nta,Flatbush,1992194.7983122207,1992194.7983122212,100.00000000000003
hd,Prospect Park South Historic District,zipcode,11218,1992194.7983122207,808983.6760586397,40.607659288339036
hd,Prospect Park South Historic District,zipcode,11226,1992194.7983122207,1183211.1222535796,59.392340711660886
hd,Riverdale Historic District,pp,50,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,fb,27,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,sd,10,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,cd,208,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,dsny,BX08,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,hc,21,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,cc_upcoming,11,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,cc,11,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,nycongress,15,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,sa,81,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,ss,33,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,nta,North Riverdale-Fieldston-Riverdale,680859.0578059297,680859.05780593,100.00000000000004
hd,Riverdale Historic District,zipcode,10471,680859.0578059297,680859.05780593,100.00000000000004
hd,Park Slope Historic District Extension,pp,78,2040046.762760461,1947978.957135671,95.48697572499712
hd,Park Slope Historic District Extension,fb,48,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,sd,15,2040046.762760461,2039894.017575345,99.99251266255733
hd,Park Slope Historic District Extension,cd,306,2040046.762760461,1947826.211950555,95.47948838755445
hd,Park Slope Historic District Extension,dsny,BKS06,2040046.762760461,1945595.5962419258,95.3701469866931
hd,Park Slope Historic District Extension,hc,39,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,cc_upcoming,39,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,cc,39,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,nycongress,10,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,sa,44,2040046.762760461,2040046.7627604608,99.99999999999999
hd,Park Slope Historic District Extension,ss,20,2040046.762760461,2010913.57904984,98.57193549469426
hd,Park Slope Historic District Extension,nta,Park Slope-Gowanus,2040046.762760461,1947826.211950555,95.47948838755445
hd,Park Slope Historic District Extension,zipcode,11215,2040046.762760461,2040046.7627604608,99.99999999999999
hd,SoHo-Cast Iron Historic District,pp,1,3219790.1820129273,2582020.3387637734,80.19219243502266
hd,SoHo-Cast Iron Historic District,pp,5,3219790.1820129273,637769.8432491543,19.807807564977338
hd,SoHo-Cast Iron Historic District,fb,2,3219790.1820129273,3219715.826088325,99.99769065931633
hd,SoHo-Cast Iron Historic District,sd,2,3219790.1820129273,3219790.1820129273,100.0
hd,SoHo-Cast Iron Historic District,bid,SoHo Broadway BID,3219790.1820129273,1129166.2887603177,35.06956121142009
hd,SoHo-Cast Iron Historic District,cd,102,3219790.1820129273,3219715.826088325,99.99769065931633
hd,SoHo-Cast Iron Historic District,dsny,MN02,3219790.1820129273,3217689.0303266514,99.93474258981179
hd,SoHo-Cast Iron Historic District,hc,15,3219790.1820129273,3219790.1820129273,100.0
hd,SoHo-Cast Iron Historic District,cc_upcoming,1,3219790.1820129273,3219790.1820129263,99.99999999999997
hd,SoHo-Cast Iron Historic District,cc,1,3219790.1820129273,3219790.1820129273,100.0
hd,SoHo-Cast Iron Historic District,nycongress,10,3219790.1820129273,3219790.1820129273,100.0
hd,SoHo-Cast Iron Historic District,sa,66,3219790.1820129273,3219412.15305558,99.98825920522837
hd,SoHo-Cast Iron Historic District,ss,27,3219790.1820129273,3219790.1820129273,100.0
hd,SoHo-Cast Iron Historic District,nta,SoHo-TriBeCa-Civic Center-Little Italy,3219790.1820129273,3219790.1820129263,99.99999999999997
hd,SoHo-Cast Iron Historic District,zipcode,10013,3219790.1820129273,1185673.6647896278,36.82456302318358
hd,SoHo-Cast Iron Historic District,zipcode,10012,3219790.1820129273,2034116.5172232995,63.175436976816414
hd,St. Nicholas Historic District,pp,32,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,fb,16,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,sd,5,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,cd,110,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,dsny,MN10,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,hc,11,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,cc_upcoming,9,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,cc,9,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,nycongress,13,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,sa,70,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,ss,30,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,nta,Central Harlem North-Polo Grounds,388190.4419890232,388190.4419890231,99.99999999999999
hd,St. Nicholas Historic District,zipcode,10030,388190.4419890232,388190.4419890231,99.99999999999999
hd,Prospect Heights Historic District,pp,78,2921494.691649208,1590632.6576494793,54.44585137177005
hd,Prospect Heights Historic District,pp,77,2921494.691649208,1330862.033999729,45.55414862822997
hd,Prospect Heights Historic District,fb,38,2921494.691649208,718072.580805274,24.57894525216187
hd,Prospect Heights Historic District,fb,57,2921494.691649208,2203422.1108439327,75.42105474783808
hd,Prospect Heights Historic District,sd,13,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,cd,308,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,dsny,BKN08,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,hc,36,2921494.691649208,1330862.033999729,45.55414862822997
hd,Prospect Heights Historic District,hc,38,2921494.691649208,1590632.6576494793,54.44585137177005
hd,Prospect Heights Historic District,cc_upcoming,35,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,cc,35,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,nycongress,10,2921494.691649208,2896825.853785776,99.15560901294994
hd,Prospect Heights Historic District,sa,44,2921494.691649208,1868838.8819396198,63.96858728792161
hd,Prospect Heights Historic District,sa,52,2921494.691649208,1052655.8097095916,36.031412712078506
hd,Prospect Heights Historic District,ss,20,2921494.691649208,1548796.5374001365,53.013840546320765
hd,Prospect Heights Historic District,ss,25,2921494.691649208,1372698.1542490753,46.98615945367937
hd,Prospect Heights Historic District,nta,Prospect Heights,2921494.691649208,2921494.6916492097,100.00000000000007
hd,Prospect Heights Historic District,zipcode,11217,2921494.691649208,501586.5418814216,17.16883290307373
hd,Prospect Heights Historic District,zipcode,11238,2921494.691649208,2419908.1497677886,82.83116709692635
hd,Dorrance Brooks Square Historic District,pp,32,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,fb,16,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,sd,5,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,cd,110,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,dsny,MN10,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,hc,11,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,cc_upcoming,9,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,cc,9,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,nycongress,13,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,sa,70,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,ss,30,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,nta,Central Harlem North-Polo Grounds,795286.7087981228,795286.7087981227,99.99999999999999
hd,Dorrance Brooks Square Historic District,zipcode,10030,795286.7087981228,795286.7087981227,99.99999999999999
hd,Prospect Lefferts Gardens Historic District,pp,71,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,fb,38,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,sd,17,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,cd,309,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,dsny,BKN09,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,hc,35,2697314.174752364,2169233.2083719783,80.4219704429178
hd,Prospect Lefferts Gardens Historic District,hc,32,2697314.174752364,528080.9663803845,19.578029557082157
hd,Prospect Lefferts Gardens Historic District,cc_upcoming,40,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,cc,40,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,nycongress,9,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,sa,43,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,ss,20,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,nta,Prospect Lefferts Gardens-Wingate,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Prospect Lefferts Gardens Historic District,zipcode,11225,2697314.174752364,2697314.1747523644,100.00000000000003
hd,Riverside-West End Historic District,pp,24,1592298.0030830526,1557583.362501812,97.8198402237505
hd,Riverside-West End Historic District,fb,11,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,sd,3,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,cd,107,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,dsny,MN07,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,hc,16,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,cc_upcoming,6,1592298.0030830526,1538630.8346667585,96.62957760969478
hd,Riverside-West End Historic District,cc,6,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,nycongress,12,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,sa,67,1592298.0030830526,1021598.5624512044,64.15875423276022
hd,Riverside-West End Historic District,sa,69,1592298.0030830526,570699.440631849,35.84124576723983
hd,Riverside-West End Historic District,ss,47,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,nta,Upper West Side,1592298.0030830526,1592298.0030830526,100.0
hd,Riverside-West End Historic District,zipcode,10024,1592298.0030830526,1040290.5744051682,65.33265584651417
hd,Riverside-West End Historic District,zipcode,10025,1592298.0030830526,552007.4286778844,34.66734415348584
hd,St. Paul's Avenue-Stapleton Heights Historic District,pp,120,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,fb,21,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,sd,31,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,cd,501,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,dsny,SI01,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,hc,51,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,cc_upcoming,49,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,cc,49,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,nycongress,11,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,sa,61,1034027.7380896861,1034027.7380896856,99.99999999999994
hd,St. Paul's Avenue-Stapleton Heights Historic District,ss,23,1034027.7380896861,913174.34013946,88.31236402095976
hd,St. Paul's Avenue-Stapleton Heights Historic District,nta,Grymes Hill-Clifton-Fox Hills,1034027.7380896861,598066.3410929554,57.838520095974665
hd,St. Paul's Avenue-Stapleton Heights Historic District,zipcode,10304,1034027.7380896861,986765.9496445372,95.42935003538079
hd,Stuyvesant Square Historic District,pp,13,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,fb,6,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,sd,2,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,cd,106,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,dsny,MN06,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,hc,14,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,cc_upcoming,2,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,cc,2,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,nycongress,10,532786.721027111,143848.09579581235,26.99918937891333
hd,Stuyvesant Square Historic District,nycongress,12,532786.721027111,388938.62523129943,73.00081062108681
hd,Stuyvesant Square Historic District,sa,74,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,ss,59,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,nta,Gramercy,532786.721027111,532786.7210271112,100.00000000000003
hd,Stuyvesant Square Historic District,zipcode,10003,532786.721027111,532786.7210271112,100.00000000000003
hd,Sunnyside Gardens Historic District,pp,108,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,fb,49,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,sd,30,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,cd,402,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,dsny,QW02,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,hc,41,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,cc_upcoming,26,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,cc,26,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,nycongress,7,2347509.517677943,2300977.3936911407,98.01780893170435
hd,Sunnyside Gardens Historic District,sa,37,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,ss,12,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,nta,Hunters Point-Sunnyside-West Maspeth,2347509.517677943,2347509.517677943,100.0
hd,Sunnyside Gardens Historic District,zipcode,11104,2347509.517677943,2198914.039589042,93.67007984547446
hd,West Chelsea Historic District,pp,10,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,fb,7,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,sd,2,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,cd,104,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,dsny,MN04,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,hc,15,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,cc_upcoming,3,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,cc,3,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,nycongress,12,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,sa,75,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,ss,47,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,nta,Hudson Yards-Chelsea-Flatiron-Union Square,835458.24470977,835458.2447097697,99.99999999999997
hd,West Chelsea Historic District,zipcode,10001,835458.24470977,835458.2447097697,99.99999999999997
hd,Tribeca East Historic District,pp,1,1064340.9653999582,813387.7497795299,76.42172726799771
hd,Tribeca East Historic District,pp,5,1064340.9653999582,250953.21562042812,23.578272732002276
hd,Tribeca East Historic District,fb,1,1064340.9653999582,1064340.7650621333,99.99998117728892
hd,Tribeca East Historic District,sd,2,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,bid,Chinatown,1064340.9653999582,166717.66181263793,15.66393357320309
hd,Tribeca East Historic District,cd,101,1064340.9653999582,1064340.7650621333,99.99998117728892
hd,Tribeca East Historic District,dsny,MN01,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,hc,15,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,cc_upcoming,1,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,cc,1,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,nycongress,10,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,sa,65,1064340.9653999582,250953.21562042812,23.578272732002276
hd,Tribeca East Historic District,sa,66,1064340.9653999582,813387.7497795299,76.42172726799771
hd,Tribeca East Historic District,ss,27,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,nta,SoHo-TriBeCa-Civic Center-Little Italy,1064340.9653999582,1064340.9653999584,100.00000000000003
hd,Tribeca East Historic District,zipcode,10013,1064340.9653999582,1064340.9653999582,100.0
hd,Tribeca South Historic District,pp,1,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,fb,1,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,sd,2,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,cd,101,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,dsny,MN01,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,hc,15,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,cc_upcoming,1,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,cc,1,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,nycongress,10,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,sa,66,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,ss,27,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,nta,SoHo-TriBeCa-Civic Center-Little Italy,429883.2083815417,429883.2083815418,100.00000000000003
hd,Tribeca South Historic District,zipcode,10013,429883.2083815417,306264.79625699506,71.24372161686541
hd,Tudor City Historic District,pp,17,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,fb,8,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,sd,2,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,cd,106,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,dsny,MN06,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,hc,13,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,cc_upcoming,4,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,cc,4,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,nycongress,12,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,sa,74,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,ss,59,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,nta,Turtle Bay-East Midtown,392861.8204444465,392861.82044444635,99.99999999999996
hd,Tudor City Historic District,zipcode,10017,392861.8204444465,392861.82044444635,99.99999999999996
hd,West End - Collegiate Historic District,pp,20,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,fb,11,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,sd,3,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,cd,107,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,dsny,MN07,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,hc,16,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,cc_upcoming,6,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,cc,6,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,nycongress,12,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,sa,67,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,ss,47,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,nta,Upper West Side,476444.84587903495,476444.84587903507,100.00000000000003
hd,West End - Collegiate Historic District,zipcode,10023,476444.84587903495,181289.93087659666,38.050559775102386
hd,West End - Collegiate Historic District,zipcode,10024,476444.84587903495,295154.9150024387,61.94944022489769
hd,Bedford Historic District,pp,79,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,fb,57,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,sd,13,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,bid,Bed-Stuy Gateway?BID,2527676.2059877343,123474.39491200441,4.884897623339166
hd,Bedford Historic District,cd,303,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,dsny,BKN03,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,hc,32,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,cc_upcoming,36,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,cc,36,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,nycongress,8,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,sa,57,2527676.2059877343,531020.2413266151,21.00823832058464
hd,Bedford Historic District,sa,56,2527676.2059877343,1996655.9646611193,78.99176167941536
hd,Bedford Historic District,ss,25,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,nta,Bedford,2527676.2059877343,2527676.2059877343,100.0
hd,Bedford Historic District,zipcode,11216,2527676.2059877343,2527676.2059877343,100.0
hd,Ditmas Park Historic District,pp,70,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,fb,41,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,sd,22,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,cd,314,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,dsny,BKS14,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,hc,35,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,cc_upcoming,40,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,cc,40,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,nycongress,9,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,sa,42,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,ss,21,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,nta,Flatbush,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,Ditmas Park Historic District,zipcode,11226,1575766.2392649127,1575766.2392649124,99.99999999999999
hd,East Village / Lower East Side Historic District,pp,9,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,fb,4,1174638.7586830372,1106620.649632618,94.20944451665476
hd,East Village / Lower East Side Historic District,sd,1,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,cd,103,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,dsny,MN03,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,hc,14,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,cc_upcoming,2,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,cc,2,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,nycongress,10,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,sa,66,1174638.7586830372,1008944.940011584,85.89406168946584
hd,East Village / Lower East Side Historic District,ss,27,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,nta,East Village,1174638.7586830372,1174638.7586830365,99.99999999999994
hd,East Village / Lower East Side Historic District,zipcode,10003,1174638.7586830372,1008944.940011584,85.89406168946584
hd,Central Ridgewood Historic District,pp,104,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,fb,51,2613577.705417187,2499752.4271695577,95.6448481324392
hd,Central Ridgewood Historic District,sd,24,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,cd,405,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,dsny,QW05,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,hc,46,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,cc_upcoming,30,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,cc,30,2613577.705417187,2390565.247008537,91.46715791359829
hd,Central Ridgewood Historic District,cc,34,2613577.705417187,223012.45840865056,8.532842086401738
hd,Central Ridgewood Historic District,nycongress,7,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,sa,37,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,ss,12,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,nta,Ridgewood,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Central Ridgewood Historic District,zipcode,11385,2613577.705417187,2613577.7054171865,99.99999999999997
hd,Upper West Side/Central Park West Historic District,pp,20,10189771.374256607,8317934.28891537,81.63023470702946
hd,Upper West Side/Central Park West Historic District,pp,24,10189771.374256607,1871837.0853412393,18.36976529297056
