Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sd,28,cc_upcoming,28,247533143.5213015,62169829.182493515,25.115759569846645
sd,28,cc_upcoming,27,247533143.5213015,30929180.61839347,12.494965392677548
sd,28,cc_upcoming,30,247533143.5213015,16577983.588933093,6.697278333358406
sd,28,cc_upcoming,29,247533143.5213015,87909214.43716943,35.51411871016957
sd,28,cc_upcoming,24,247533143.5213015,46517697.91342933,18.792512894107144
sd,28,cc_upcoming,21,247533143.5213015,789772.6478637821,0.3190573337488513
sd,28,cc,28,247533143.5213015,61229915.40822917,24.736047277224525
sd,28,cc,31,247533143.5213015,5142560.970546793,2.0775242043917443
sd,28,cc,27,247533143.5213015,33225877.814279053,13.422799606396868
sd,28,cc,30,247533143.5213015,771923.1765274247,0.31184639177864143
sd,28,cc,24,247533143.5213015,40330326.43246266,16.292899552254113
sd,28,cc,29,247533143.5213015,105729868.21210869,42.71341878022491
sd,28,cc,25,247533143.5213015,211716.82202293657,0.08553069662152828
sd,28,cc,21,247533143.5213015,890954.6851248941,0.3599334911077162
sd,28,nycongress,5,247533143.5213015,143931799.114556,58.14647568686896
sd,28,nycongress,6,247533143.5213015,103130619.39151041,41.66335785358598
sd,28,nycongress,7,247533143.5213015,470725.01523510646,0.19016645954508235
sd,28,sa,31,247533143.5213015,8796284.010060797,3.5535782743791766
sd,28,sa,29,247533143.5213015,10891048.242148273,4.399834336209221
sd,28,sa,32,247533143.5213015,80083843.56283163,32.352776045903525
sd,28,sa,24,247533143.5213015,40886367.87172898,16.51753267869379
sd,28,sa,28,247533143.5213015,69986209.51961507,28.27347018020332
sd,28,sa,39,247533143.5213015,4432679.160024813,1.7907416748187335
sd,28,sa,25,247533143.5213015,8140216.712212933,3.2885360709332345
sd,28,sa,27,247533143.5213015,12501031.12864757,5.050245373533905
sd,28,sa,35,247533143.5213015,11815463.314031497,4.773285365325115
sd,28,ss,10,247533143.5213015,48286628.57850845,19.507136657177846
sd,28,ss,14,247533143.5213015,110132141.75795212,44.49187700332124
sd,28,ss,15,247533143.5213015,66948322.655414626,27.04620549112583
sd,28,ss,16,247533143.5213015,1384219.69161868,0.5592057984346491
sd,28,ss,11,247533143.5213015,12526661.75531257,5.060599795693454
sd,28,ss,13,247533143.5213015,4649683.577108255,1.878408487430745
sd,28,ss,12,247533143.5213015,3605485.5053868666,1.4565667668162572
sd,28,nta,South Ozone Park,247533143.5213015,10602152.117751995,4.283124258404461
sd,28,nta,Springfield Gardens North,247533143.5213015,11665929.548625918,4.712875771975968
sd,28,nta,Baisley Park,247533143.5213015,11620697.260609884,4.694602547076635
sd,28,nta,St. Albans,247533143.5213015,9759752.932727205,3.942806524366434
sd,28,nta,Richmond Hill,247533143.5213015,18012225.60659557,7.276692466455718
sd,28,nta,South Jamaica,247533143.5213015,28569608.165606115,11.541730436250672
sd,28,nta,Jamaica,247533143.5213015,26976930.862132665,10.898310617467336
sd,28,nta,park-cemetery-etc-Queens,247533143.5213015,2874309.3835997283,1.161181627119109
sd,28,nta,Glendale,247533143.5213015,1513228.329996497,0.6113235215575388
sd,28,nta,Kew Gardens,247533143.5213015,16913222.637158144,6.832710317720614
sd,28,nta,Briarwood-Jamaica Hills,247533143.5213015,26098416.100793626,10.543402685203535
sd,28,nta,Pomonok-Flushing Heights-Hillcrest,247533143.5213015,1406765.5083789637,0.5683139996393671
sd,28,nta,Kew Gardens Hills,247533143.5213015,2950177.886263666,1.191831463171229
sd,28,nta,Forest Hills,247533143.5213015,57823254.51228795,23.359802929708266
sd,28,nta,Rego Park,247533143.5213015,19516057.447188295,7.884219934979672
sd,28,nta,Elmhurst,247533143.5213015,211716.82202293657,0.08553069662152828
sd,28,nta,Corona,247533143.5213015,710794.6429503952,0.28715130137279077
sd,28,zipcode,11420,247533143.5213015,3608070.0702996464,1.4576108956452343
sd,28,zipcode,11436,247533143.5213015,923298.104156928,0.3729997894514168
sd,28,zipcode,11434,247533143.5213015,31451014.82638427,12.70577926615219
sd,28,zipcode,11419,247533143.5213015,16157695.089035893,6.527487535278459
sd,28,zipcode,11418,247533143.5213015,10115408.928893719,4.0864866760855545
sd,28,zipcode,11451,247533143.5213015,487609.64590058604,0.19698761909781376
sd,28,zipcode,11435,247533143.5213015,42067199.33307427,16.99457241751312
sd,28,zipcode,11433,247533143.5213015,25506852.40049682,10.304419051787232
sd,28,zipcode,11385,247533143.5213015,1485685.7642823712,0.6001967022062725
sd,28,zipcode,11415,247533143.5213015,14516692.69626002,5.864545042232207
sd,28,zipcode,11432,247533143.5213015,19263282.639893595,7.782102374600147
sd,28,zipcode,11375,247533143.5213015,54851164.83173703,22.15911940172844
sd,28,zipcode,11367,247533143.5213015,708983.4330804544,0.2864195973899724
sd,28,zipcode,11374,247533143.5213015,24645931.64670309,9.956618857620649
sd,28,zipcode,11373,247533143.5213015,726766.3422924298,0.2936036491735046
sd,28,zipcode,11368,247533143.5213015,896729.1716231743,0.3622663045710508
sd,19,pp,100,199877184.39304256,1518252.0501577083,0.7595924741326087
sd,19,pp,69,199877184.39304256,11575322.504125841,5.791217511531427
sd,19,pp,106,199877184.39304256,130974.27323505374,0.06552737553952294
sd,19,pp,75,199877184.39304256,180029755.07908234,90.07018766337441
sd,19,pp,73,199877184.39304256,1028770.420314833,0.5147012769060415
sd,19,pp,83,199877184.39304256,5570011.002170797,2.786716762638508
sd,19,fb,47,199877184.39304256,1328258.3575649203,0.6645372565149837
sd,19,fb,39,199877184.39304256,153991253.99254158,77.04293737184632
sd,19,fb,51,199877184.39304256,321176.59299184394,0.16068697083518835
sd,19,fb,58,199877184.39304256,4065447.8340415535,2.033972935123588
sd,19,fb,44,199877184.39304256,40139551.434004545,20.082107698231987
sd,19,bid,East Brooklyn?BID,199877184.39304256,4721005.422767546,2.361953134923126
sd,19,ibz,Flatlands/Fairfield,199877184.39304256,10664165.148238638,5.335358900828024
sd,19,ibz,East New York,199877184.39304256,5166496.417689247,2.5848354995484346
sd,19,cd,305,199877184.39304256,155376041.45707178,77.7357565491503
sd,19,cd,318,199877184.39304256,5710478.684920755,2.8569937595736556
sd,19,cd,356,199877184.39304256,32167289.01426495,16.093527188681296
sd,19,cd,316,199877184.39304256,1028724.6859587186,0.5146783956771241
sd,19,cd,304,199877184.39304256,5594650.550826813,2.7990441069178655
sd,19,dsny,BKS18,199877184.39304256,5717750.089465888,2.860631695822965
sd,19,dsny,BKN05,199877184.39304256,155326301.022295,77.71087105012356
sd,19,dsny,BKN16,199877184.39304256,1030440.1583389766,0.5155366589078512
sd,19,dsny,BKN04,199877184.39304256,5588628.808952611,2.7960313859349837
sd,19,hc,35,199877184.39304256,13710873.979228973,6.859649349606423
sd,19,hc,33,199877184.39304256,140808660.38200128,70.44759050893586
sd,19,hc,34,199877184.39304256,45357650.03181264,22.69276014145788
sd,19,cc_upcoming,42,199877184.39304256,141598003.88927215,70.8425047707451
sd,19,cc_upcoming,37,199877184.39304256,58279180.50377082,29.157495229255108
sd,19,cc,42,199877184.39304256,137776768.53946102,68.93071310657147
sd,19,cc,37,199877184.39304256,62095207.79467091,31.06668126391336
sd,19,nycongress,8,199877184.39304256,146813003.02740574,73.45160653189393
sd,19,nycongress,7,199877184.39304256,53064181.365637206,26.54839346810625
sd,19,sa,59,199877184.39304256,13710873.979228973,6.859649349606423
sd,19,sa,60,199877184.39304256,120317181.1672759,60.19555535197142
sd,19,sa,54,199877184.39304256,59984140.52054953,30.010499048553484
sd,19,sa,55,199877184.39304256,5864988.725988636,2.934296249868921
sd,19,ss,25,199877184.39304256,2573489.1991321514,1.2875352466800762
sd,19,ss,19,199877184.39304256,161871226.2427147,80.98534444251918
sd,19,ss,18,199877184.39304256,35285493.37469815,17.653587367586702
sd,19,ss,15,199877184.39304256,146975.5764979146,0.0735329432142184
sd,19,nta,Canarsie,199877184.39304256,2372842.51845713,1.18715026212853
sd,19,nta,Starrett City,199877184.39304256,11599055.907062415,5.803091504558017
sd,19,nta,park-cemetery-etc-Brooklyn,199877184.39304256,27401289.571171984,13.709063220187018
sd,19,nta,East New York,199877184.39304256,110339210.92937115,55.20350472438008
sd,19,nta,East New York (Pennsylvania Ave),199877184.39304256,19065394.511030216,9.538554672423059
sd,19,nta,Cypress Hills-City Line,199877184.39304256,27554781.023419123,13.78585610313323
sd,19,nta,Brownsville,199877184.39304256,1028724.6859587186,0.5146783956771241
sd,19,nta,Ocean Hill,199877184.39304256,515885.2465724121,0.2581011175132249
sd,19,zipcode,11693,199877184.39304256,1267476.7186978816,0.6341277632796195
sd,19,zipcode,11239,199877184.39304256,40930208.05426222,20.47767891995928
sd,19,zipcode,11414,199877184.39304256,339531.09695657116,0.1698698618292072
sd,19,zipcode,11208,199877184.39304256,77575846.15212998,38.81175652323742
sd,19,zipcode,11236,199877184.39304256,2384394.09310757,1.1929295984172206
sd,19,zipcode,11207,199877184.39304256,63577677.16534033,31.808371404872247
sd,19,zipcode,11212,199877184.39304256,624955.3502548898,0.31266967870928425
sd,19,zipcode,11233,199877184.39304256,29940.666482020068,0.0149795318424859
sd,23,pp,69,47399218.207556084,124628.20566600737,0.26293304062584716
sd,23,pp,67,47399218.207556084,1105020.7219972797,2.3313057974047435
sd,23,pp,73,47399218.207556084,44871949.76303185,94.66812209125982
sd,23,pp,83,47399218.207556084,1106932.977349618,2.33534015793779
sd,23,fb,58,47399218.207556084,6002606.545375763,12.66393576174821
sd,23,fb,44,47399218.207556084,40905955.896646366,86.30090841904519
sd,23,fb,37,47399218.207556084,490655.7655339497,1.035155819206597
sd,23,bid,East Brooklyn?BID,47399218.207556084,440937.7993068541,0.9302638650621512
sd,23,bid,Pitkin Avenue?BID,47399218.207556084,1214870.9754949736,2.5630612095228744
sd,23,ibz,East New York,47399218.207556084,1784743.3433749003,3.7653434188718067
sd,23,cd,318,47399218.207556084,110113.0051339373,0.23230974960760806
sd,23,cd,317,47399218.207556084,1105020.7219972797,2.3313057974047435
sd,23,cd,316,47399218.207556084,44886559.1532678,94.69894409801103
sd,23,cd,304,47399218.207556084,1106932.977349618,2.33534015793779
sd,23,dsny,BKS18,47399218.207556084,110917.29490821187,0.23400659146426625
sd,23,dsny,BKN17,47399218.207556084,1111127.0819668858,2.3441886258574556
sd,23,dsny,BKN16,47399218.207556084,44881446.78407054,94.6881583310921
sd,23,dsny,BKN04,47399218.207556084,1102733.301434041,2.326479936030359
sd,23,hc,33,47399218.207556084,30498571.088712137,64.3440382395384
sd,23,hc,32,47399218.207556084,5301156.932005501,11.184059848397297
sd,23,hc,34,47399218.207556084,11599490.18683843,24.47190191206426
sd,23,cc_upcoming,42,47399218.207556084,6242802.200161238,13.170686007572272
sd,23,cc_upcoming,41,47399218.207556084,32684531.754887372,68.95584566767603
sd,23,cc_upcoming,37,47399218.207556084,8471884.252507463,17.87346832475167
sd,23,cc,42,47399218.207556084,13733249.87856143,28.973578885679093
sd,23,cc,41,47399218.207556084,25970825.166771427,54.791674101138064
sd,23,cc,37,47399218.207556084,7695143.16222322,16.234747013182822
sd,23,nycongress,9,47399218.207556084,3069646.3754817154,6.4761540201782735
sd,23,nycongress,8,47399218.207556084,43058740.69307394,90.84272340637423
sd,23,nycongress,7,47399218.207556084,1270831.139000399,2.6811225734474484
sd,23,sa,58,47399218.207556084,742927.7472273597,1.567383968178882
sd,23,sa,60,47399218.207556084,894124.252583571,1.886369198471369
sd,23,sa,54,47399218.207556084,1161672.8804944283,2.450827090454504
sd,23,sa,55,47399218.207556084,44600493.327250704,94.0954197428952
sd,23,ss,25,47399218.207556084,33666326.75658137,71.0271773031364
sd,23,ss,19,47399218.207556084,12625958.473625071,26.63748253892576
sd,23,ss,18,47399218.207556084,1106932.977349618,2.33534015793779
sd,23,nta,Rugby-Remsen Village,47399218.207556084,1382990.7052331422,2.917750033718224
sd,23,nta,East New York (Pennsylvania Ave),47399218.207556084,332130.2610293707,0.7007083103670781
sd,23,nta,Brownsville,47399218.207556084,28783450.122449614,60.72557989545309
sd,23,nta,Ocean Hill,47399218.207556084,15657731.697875207,33.03373407829573
sd,23,nta,Bushwick South,47399218.207556084,1106932.977349618,2.33534015793779
sd,23,zipcode,11207,47399218.207556084,1617055.2881007844,3.4115653153178034
sd,23,zipcode,11212,47399218.207556084,30095396.491638664,63.49344489154686
sd,23,zipcode,11233,47399218.207556084,15682561.360583993,33.08611819695367
sd,5,pp,26,52518728.33809122,11257100.710567333,21.43445027476549
sd,5,pp,28,52518728.33809122,4262983.770023228,8.117073480111923
sd,5,pp,32,52518728.33809122,22929903.87054077,43.66043237553028
sd,5,pp,30,52518728.33809122,2403478.3718614187,4.576421493660203
sd,5,pp,25,52518728.33809122,11665261.613087632,22.211622372103314
sd,5,fb,11,52518728.33809122,12190874.005652374,23.212431815129225
sd,5,fb,16,52518728.33809122,30610969.052180063,58.28581540497485
sd,5,fb,12,52518728.33809122,9689681.396712461,18.449954336926794
sd,5,bid,125th Street BID,52518728.33809122,1660015.114266249,3.160805995872256
sd,5,cd,109,52518728.33809122,13268373.93823344,25.264080753855655
sd,5,cd,110,52518728.33809122,27578607.638602927,52.51194861586259
sd,5,cd,111,52518728.33809122,11671746.761254929,22.2239706302819
sd,5,dsny,MN09,52518728.33809122,13256492.060226403,25.241456675963775
sd,5,dsny,MN10,52518728.33809122,27577787.390249316,52.51038679519486
sd,5,dsny,MN11,52518728.33809122,11680017.69388682,22.239719169695586
sd,5,hc,16,52518728.33809122,9876931.108647287,18.806493266676576
sd,5,hc,11,52518728.33809122,34147323.84213352,65.01932724324337
sd,5,hc,12,52518728.33809122,4710946.551732649,8.970031645484177
sd,5,hc,17,52518728.33809122,3783526.8355778204,7.204147844595987
sd,5,cc_upcoming,9,52518728.33809122,39439327.6785533,75.09573998947803
sd,5,cc_upcoming,7,52518728.33809122,9847907.710616153,18.75123031772569
sd,5,cc_upcoming,8,52518728.33809122,3231492.9489218188,6.153029692796379
sd,5,cc,7,52518728.33809122,9391946.96806964,17.883043373801137
sd,5,cc,9,52518728.33809122,40248485.28506162,76.63644295794928
sd,5,cc,8,52518728.33809122,2878097.9926632466,5.4801364841421645
sd,5,nycongress,13,52518728.33809122,52518728.3380913,100.00000000000016
sd,5,sa,69,52518728.33809122,1979539.1672251597,3.7692062048452595
sd,5,sa,70,52518728.33809122,31700957.703454282,60.36124389642151
sd,5,sa,68,52518728.33809122,9050089.986339007,17.23211942238724
sd,5,sa,71,52518728.33809122,9788141.481072826,18.637430476346097
sd,5,ss,30,52518728.33809122,51724246.01258388,98.48723997962627
sd,5,ss,29,52518728.33809122,794482.3255074216,1.5127600203738996
sd,5,nta,Morningside Heights,52518728.33809122,5229058.643062586,9.956559894977524
sd,5,nta,Central Harlem South,52518728.33809122,3410879.1610275027,6.494595868867663
sd,5,nta,Manhattanville,52518728.33809122,7168398.636787529,13.649223550579334
sd,5,nta,Central Harlem North-Polo Grounds,52518728.33809122,25309528.77650005,48.191434898364335
sd,5,nta,Hamilton Heights,52518728.33809122,1263000.6643749906,2.4048576657157006
sd,5,nta,East Harlem North,52518728.33809122,10137862.456338633,19.303328121495586
sd,5,zipcode,10026,52518728.33809122,243187.6708243508,0.4630494273563163
sd,5,zipcode,10024,52518728.33809122,1397261.5094876634,2.660501412929768
sd,5,zipcode,10027,52518728.33809122,19022545.665807612,36.220499368052636
sd,5,zipcode,10030,52518728.33809122,7750211.902066562,14.757044100866823
sd,5,zipcode,10031,52518728.33809122,1564435.0453615913,2.9788136439452306
sd,5,zipcode,10035,52518728.33809122,7424100.412489275,14.136100868049128
sd,5,zipcode,10037,52518728.33809122,7176354.228362629,13.664371654554522
sd,5,zipcode,10039,52518728.33809122,7919827.216678547,15.080005680439124
sd,5,hd,Mount Morris Park Historic District,52518728.33809122,307166.2587805823,0.5848699473513302
sd,5,hd,Mount Morris Park Historic District Extension,52518728.33809122,156993.2132091928,0.2989280551473815
sd,5,hd,Central Harlem West 130-132nd Street Historic District,52518728.33809122,424380.64531932265,0.8080558283653725
sd,5,hd,Dorrance Brooks Square Historic District,52518728.33809122,795286.7087981228,1.5142916326504248
sd,5,hd,St. Nicholas Historic District,52518728.33809122,388190.4419890231,0.739146689710446
sd,5,hd,Hamilton Heights/Sugar Hill Historic District,52518728.33809122,177409.29830461097,0.33780196878060753
sd,5,hd,Hamilton Heights/Sugar Hill Historic District Extension,52518728.33809122,61788.7538465198,0.11765089483650948
sd,30,pp,110,318182959.79647386,321036.9302192986,0.10089695891466038
sd,30,pp,108,318182959.79647386,65791058.867579386,20.677115741730077
sd,30,pp,114,318182959.79647386,154795645.08628574,48.6498853317918
sd,30,pp,115,318182959.79647386,97275218.88920696,30.572101960277564
sd,30,fb,46,318182959.79647386,8417262.479966657,2.6454158592750443
sd,30,fb,45,318182959.79647386,81718080.07368451,25.68273301812127
sd,30,fb,49,318182959.79647386,227885488.5234145,71.62089656503973
sd,30,bid,Long Island City,318182959.79647386,6186924.906825411,1.9444551370013294
sd,30,bid,82nd Street BID,318182959.79647386,250852.39593013737,0.07883904156608368
sd,30,bid,Sunnyside Shines,318182959.79647386,765737.1658822469,0.24065938866495293
sd,30,bid,Steinway Street BID,318182959.79647386,1276551.8070247935,0.40120055701327983
sd,30,ibz,Woodside,318182959.79647386,1249376.5972142965,0.39265980743075046
sd,30,ibz,Long Island City,318182959.79647386,21224722.857466742,6.670603250105903
sd,30,ibz,Astoria,318182959.79647386,52490198.46932558,16.49686032932153
sd,30,cd,403,318182959.79647386,66069056.369646706,20.764486071758167
sd,30,cd,402,318182959.79647386,66023399.946679235,20.750136961737734
sd,30,cd,401,318182959.79647386,153318601.20276642,48.185673205390025
sd,30,cd,480,318182959.79647386,32770897.44287712,10.29938795711721
sd,30,dsny,QW02,318182959.79647386,65951189.56488362,20.727442351742965
sd,30,dsny,QW01,318182959.79647386,153243908.7760999,48.16219852694895
sd,30,dsny,QW03,318182959.79647386,66094038.73691502,20.77233764472873
sd,30,hc,42,318182959.79647386,126982404.21450035,39.908612420892936
sd,30,hc,43,318182959.79647386,578697.1305986939,0.18187558848810076
sd,30,hc,41,318182959.79647386,190613614.94076097,59.906921182293104
sd,30,cc_upcoming,25,318182959.79647386,36812196.937217556,11.569506098241252
sd,30,cc_upcoming,26,318182959.79647386,93249777.2676228,29.306967704137936
sd,30,cc_upcoming,22,318182959.79647386,132208908.97754607,41.551222309992234
sd,30,cc_upcoming,21,318182959.79647386,55889887.98660553,17.565330344012004
sd,30,cc,25,318182959.79647386,24716570.324025117,7.7680370877922265
sd,30,cc,26,318182959.79647386,111451550.7424066,35.02750455703119
sd,30,cc,22,318182959.79647386,125703205.88002591,39.50658010109407
sd,30,cc,21,318182959.79647386,56266946.09111316,17.683833894531745
sd,30,nycongress,6,318182959.79647386,37025471.32344154,11.636534950559556
sd,30,nycongress,7,318182959.79647386,93061917.91962425,29.247926406603113
sd,30,nycongress,14,318182959.79647386,188087327.04279402,59.11294783451141
sd,30,sa,39,318182959.79647386,6300216.9111458445,1.980061067750387
sd,30,sa,35,318182959.79647386,59899002.04753976,18.825333099501695
sd,30,sa,30,318182959.79647386,24392031.465243537,7.666039526706876
sd,30,sa,37,318182959.79647386,42493308.48121606,13.354991891582427
sd,30,sa,36,318182959.79647386,92839779.61338423,29.178111760846438
sd,30,sa,34,318182959.79647386,92236432.6504625,28.988489109995598
sd,30,ss,59,318182959.79647386,93535080.36126694,29.396634068995013
sd,30,ss,11,318182959.79647386,68243593.94173217,21.44790971376477
sd,30,ss,13,318182959.79647386,63179469.29735765,19.85633339314289
sd,30,ss,12,318182959.79647386,93217577.52000766,29.296847819768352
sd,30,nta,park-cemetery-etc-Queens,318182959.79647386,7754582.523961533,2.437145763218043
sd,30,nta,Airport,318182959.79647386,31558365.646537602,9.91830790269974
sd,30,nta,North Corona,318182959.79647386,3038577.6248242776,0.9549781128341718
sd,30,nta,Elmhurst-Maspeth,318182959.79647386,386872.9026919239,0.12158819031018746
sd,30,nta,Woodside,318182959.79647386,23901522.728782114,7.511880191217893
sd,30,nta,Hunters Point-Sunnyside-West Maspeth,318182959.79647386,53456746.54800085,16.800631492709268
sd,30,nta,Queensbridge-Ravenswood-Long Island City,318182959.79647386,23312934.48265224,7.326895977573527
sd,30,nta,Astoria,318182959.79647386,39335979.166245855,12.362691952896272
sd,30,nta,Steinway,318182959.79647386,57714411.05619412,18.138749822778447
sd,30,nta,Jackson Heights,318182959.79647386,44659073.288863175,14.035658388943709
sd,30,nta,Old Astoria,318182959.79647386,15620475.41834299,4.909274660193823
sd,30,nta,East Elmhurst,318182959.79647386,17421229.78189537,5.475224001008376
sd,30,zipcode,11109,318182959.79647386,579368.6602832448,0.1820866399174358
sd,30,zipcode,11368,318182959.79647386,3918519.557186058,1.2315302993260682
sd,30,zipcode,11377,318182959.79647386,34935645.161775745,10.979734799161582
sd,30,zipcode,11104,318182959.79647386,7778913.998633647,2.4447927706780526
sd,30,zipcode,11101,318182959.79647386,59876864.76600545,18.818375693125038
sd,30,zipcode,11106,318182959.79647386,23848440.28418095,7.495197197057831
sd,30,zipcode,11102,318182959.79647386,19113790.88080239,6.00716986636511
sd,30,zipcode,11103,318182959.79647386,20222147.144941792,6.355509156705599
sd,30,zipcode,11105,318182959.79647386,48674480.68346939,15.297639042205176
sd,30,zipcode,11372,318182959.79647386,16960034.991690416,5.330277587001807
sd,30,zipcode,11370,318182959.79647386,23596963.444235004,7.416161902362349
sd,30,zipcode,11369,318182959.79647386,27755299.98573137,8.723062983475005
sd,30,zipcode,11371,318182959.79647386,30512929.628145825,9.589743475786214
sd,30,hd,Hunters Point Historic District,318182959.79647386,114718.0891185978,0.03605412722038206
sd,30,hd,Jackson Heights Historic District,318182959.79647386,4565615.86258813,1.4349026941947274
sd,30,hd,Sunnyside Gardens Historic District,318182959.79647386,2347509.517677943,0.7377860584298828
sd,20,pp,62,242738722.52867228,62738210.953374416,25.845983821540376
sd,20,pp,68,242738722.52867228,111015248.98409386,45.734462070006465
sd,20,pp,70,242738722.52867228,1573974.26259126,0.6484232289742492
sd,20,pp,66,242738722.52867228,49572858.87978821,20.422311843522483
sd,20,pp,72,242738722.52867228,17838429.448824454,7.348819035956399
sd,20,fb,42,242738722.52867228,128347067.77569768,52.87457494983617
sd,20,fb,43,242738722.52867228,1451562.5699554184,0.5979938243202875
sd,20,fb,41,242738722.52867228,6999146.543805816,2.883407505359627
sd,20,fb,48,242738722.52867228,19630277.14770091,8.086998622719612
sd,20,fb,40,242738722.52867228,86307904.95305948,35.55588661502691
sd,20,bid,86th Street Bay Ridge?BID,242738722.52867228,754775.7215292335,0.31094162219630184
sd,20,bid,Bay Ridge 5th Avenue?BID,242738722.52867228,1838792.8177364173,0.7575193601503852
sd,20,bid,Sunset Park?5th Avenue BID,242738722.52867228,892931.2538547738,0.3678569469892884
sd,20,ibz,Southwest Brooklyn,242738722.52867228,6539059.724076106,2.6938675691941625
sd,20,cd,311,242738722.52867228,62720013.78438523,25.838487214159557
sd,20,cd,310,242738722.52867228,111344968.17150328,45.87029502816602
sd,20,cd,314,242738722.52867228,1573974.2625912603,0.6484232289742492
sd,20,cd,312,242738722.52867228,49591235.43801293,20.429882353094783
sd,20,cd,307,242738722.52867228,17508530.872179564,7.212912175605381
sd,20,dsny,BKS10,242738722.52867228,111302663.66952795,45.85286702923177
sd,20,dsny,BKS14,242738722.52867228,1576399.3354247767,0.6494222755244881
sd,20,dsny,BKS11,242738722.52867228,62712911.53429021,25.83556133153933
sd,20,dsny,BKS12,242738722.52867228,49572267.276733406,20.422068123423504
sd,20,dsny,BKS07,242738722.52867228,17494018.81166709,7.20693370609656
sd,20,hc,31,242738722.52867228,183862430.6213947,75.74499392023326
sd,20,hc,37,242738722.52867228,4437390.543785585,1.8280521943759676
sd,20,hc,39,242738722.52867228,35789825.221755356,14.744176309788342
sd,20,hc,35,242738722.52867228,18649076.14173666,7.68277757560244
sd,20,cc_upcoming,50,242738722.52867228,29868734.630959313,12.304890756534
sd,20,cc_upcoming,47,242738722.52867228,72573847.01032594,29.897927390531404
sd,20,cc_upcoming,44,242738722.52867228,30687360.190449834,12.642136314623245
sd,20,cc_upcoming,40,242738722.52867228,2849684.7562198676,1.1739720496729824
sd,20,cc_upcoming,43,242738722.52867228,44988948.44193367,18.533898495168845
sd,20,cc_upcoming,38,242738722.52867228,51633036.97182067,21.27103431786487
sd,20,cc_upcoming,39,242738722.52867228,10137110.526962839,4.176140675604588
sd,20,cc,47,242738722.52867228,20192953.45229018,8.318801896102503
sd,20,cc,43,242738722.52867228,135471015.41758338,55.809396212662996
sd,20,cc,44,242738722.52867228,36961601.00108201,15.226907605034507
sd,20,cc,40,242738722.52867228,1366053.9383254505,0.5627672108079469
sd,20,cc,39,242738722.52867228,10843410.324742004,4.467111885480564
sd,20,cc,38,242738722.52867228,37860115.06291017,15.597064476780433
sd,20,nycongress,11,242738722.52867228,153527398.08726966,63.24800447490821
sd,20,nycongress,9,242738722.52867228,36015527.24936555,14.837157777787763
sd,20,nycongress,10,242738722.52867228,53195797.19203696,21.914837747303988
sd,20,sa,64,242738722.52867228,24499772.736207534,10.09306322493051
sd,20,sa,47,242738722.52867228,29577472.265143737,12.184900685406735
sd,20,sa,46,242738722.52867228,62001973.209168315,25.542679208029796
sd,20,sa,49,242738722.52867228,62794709.89970902,25.869259443058873
sd,20,sa,48,242738722.52867228,34072773.39858398,14.03681004976835
sd,20,sa,44,242738722.52867228,10195205.8186368,4.2000739364658
sd,20,sa,51,242738722.52867228,19501175.119404856,8.033813030016823
sd,20,ss,23,242738722.52867228,12264397.440135874,5.052509674754181
sd,20,ss,17,242738722.52867228,90848789.0045323,37.42657457291399
sd,20,ss,22,242738722.52867228,38968513.63460714,16.05368654356504
sd,20,ss,26,242738722.52867228,95066918.36003308,39.164298703435655
sd,20,ss,21,242738722.52867228,5590104.089363778,2.302930505331087
sd,20,nta,Bensonhurst East,242738722.52867228,1747803.162737643,0.7200347536356474
sd,20,nta,Bath Beach,242738722.52867228,20556846.343480054,8.468713244155712
sd,20,nta,Dyker Heights,242738722.52867228,29917337.579875145,12.32491349885114
sd,20,nta,Bay Ridge,242738722.52867228,67226616.7446053,27.695052542210068
sd,20,nta,Kensington-Ocean Parkway,242738722.52867228,8375428.410257262,3.4503882705685567
sd,20,nta,Flatbush,242738722.52867228,789062.1281861776,0.3250664417964767
sd,20,nta,Bensonhurst West,242738722.52867228,39933394.766496874,16.45118436420046
sd,20,nta,Borough Park,242738722.52867228,39976083.39160276,16.468770608645183
sd,20,nta,Sunset Park East,242738722.52867228,10165168.63676022,4.187699651241063
sd,20,nta,Sunset Park West,242738722.52867228,14081705.95637953,5.801178242056621
sd,20,nta,park-cemetery-etc-Brooklyn,242738722.52867228,9969275.408291241,4.106998382639041
sd,20,zipcode,11214,242738722.52867228,28603631.08312787,11.783711632473146
sd,20,zipcode,11219,242738722.52867228,35027121.83776586,14.42996876348332
sd,20,zipcode,11228,242738722.52867228,43893316.650496766,18.082535902491657
sd,20,zipcode,11209,242738722.52867228,57659023.0310213,23.75353319419839
sd,20,zipcode,11220,242738722.52867228,33927728.817485355,13.977056673962604
sd,20,zipcode,11218,242738722.52867228,11647763.651833756,4.798477774990318
sd,20,zipcode,11230,242738722.52867228,1288687.6957795536,0.5308949813836702
sd,20,zipcode,11204,242738722.52867228,30350155.209619064,12.503219467192386
sd,20,hd,Bay Ridge Parkway - Doctors' Row Historic District,242738722.52867228,149114.51832303655,0.061430049878186684
sd,20,hd,Sunset Park South Historic District,242738722.52867228,678685.6280045896,0.27959512225101346
sd,10,pp,52,3282881.3812800776,325787.0290947561,9.923813603272
sd,10,pp,50,3282881.3812800776,2957094.3471107366,90.07618624215084
