Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
zipcode,11207,cd,318,73966082.48831056,1123383.243793986,1.5187815901586015
zipcode,11207,cd,304,73966082.48831056,15215628.328222236,20.571088553495965
zipcode,11207,dsny,BKS18,73966082.48831056,1133235.3824245953,1.5321013960739225
zipcode,11207,dsny,BKN05,73966082.48831056,56854111.069233894,76.86511054336154
zipcode,11207,dsny,BKN04,73966082.48831056,15199585.537390163,20.54939916520829
zipcode,11207,hc,33,73966082.48831056,45905769.29960755,62.063269751865526
zipcode,11207,hc,34,73966082.48831056,27989113.554358922,37.840470405854276
zipcode,11207,cc_upcoming,42,73966082.48831056,40296193.2516909,54.47928549961968
zipcode,11207,cc_upcoming,37,73966082.48831056,33598442.88323272,45.42412110110407
zipcode,11207,cc,42,73966082.48831056,38828253.20761207,52.49467310067205
zipcode,11207,cc,37,73966082.48831056,35066382.91131359,47.40873347842291
zipcode,11207,nycongress,8,73966082.48831056,47620528.03275327,64.38157386566891
zipcode,11207,nycongress,7,73966082.48831056,26345554.4555573,35.618426134331095
zipcode,11207,sa,60,73966082.48831056,36780010.09457999,49.725507769581576
zipcode,11207,sa,54,73966082.48831056,31448990.573953826,42.518123869712795
zipcode,11207,sa,55,73966082.48831056,5665882.185432642,7.6601085184254085
zipcode,11207,ss,25,73966082.48831056,2118613.62629116,2.864304225691527
zipcode,11207,ss,19,73966082.48831056,49467842.636835255,66.87908967553209
zipcode,11207,ss,18,73966082.48831056,22379626.22518414,30.256606098776377
zipcode,11207,nta,Canarsie,73966082.48831056,1000653.9263512626,1.3528551096502965
zipcode,11207,nta,Starrett City,73966082.48831056,955492.1065259312,1.291797638028126
zipcode,11207,nta,park-cemetery-etc-Brooklyn,73966082.48831056,5420750.861912273,7.328698072888957
zipcode,11207,nta,East New York,73966082.48831056,28788161.372529067,38.92075989975363
zipcode,11207,nta,East New York (Pennsylvania Ave),73966082.48831056,19208995.47890762,25.970005214137664
zipcode,11207,nta,Cypress Hills-City Line,73966082.48831056,7527256.896736471,10.176633185793046
zipcode,11207,nta,Ocean Hill,73966082.48831056,543446.6037393279,0.734724059267588
zipcode,11207,nta,Bushwick North,73966082.48831056,1540053.0608473604,2.082107107795992
zipcode,11207,nta,Bushwick South,73966082.48831056,8251616.726058779,11.155946683215037
zipcode,10004,pp,1,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,fb,1,7679552.2453039,7624977.28695475,99.28934713111012
zipcode,10004,sd,2,7679552.2453039,7623972.488952752,99.27626306097292
zipcode,10004,cd,101,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,dsny,MN01,7679552.2453039,7616710.247274377,99.18169710912572
zipcode,10004,hc,15,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,cc_upcoming,1,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,cc,1,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,nycongress,10,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,sa,61,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,ss,26,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,nta,park-cemetery-etc-Manhattan,7679552.2453039,7625233.465738093,99.2926829868366
zipcode,10004,hd,Governors Island Historic District,7679552.2453039,4087434.375778137,53.22490485402495
zipcode,10004,pp,1,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,fb,1,670637.4606937183,617613.0227642957,92.09342736766102
zipcode,10004,sd,2,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,cd,101,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,hc,15,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,cc_upcoming,1,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,cc,1,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,nycongress,10,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,sa,61,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,ss,26,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,10004,nta,park-cemetery-etc-Manhattan,670637.4606937183,618326.0975213468,92.19975527190805
zipcode,11413,pp,113,86208944.95642242,14100094.431898486,16.355720904629926
zipcode,11413,pp,105,86208944.95642242,72108850.52452394,83.6442790953701
zipcode,11413,fb,54,86208944.95642242,86208944.95642243,100.00000000000003
zipcode,11413,sd,29,86208944.95642242,86121072.77583732,99.89807069251397
zipcode,11413,bid,Greater JFK,86208944.95642242,1806927.422643958,2.0959860065070255
zipcode,11413,ibz,JFK,86208944.95642242,3219274.2042431114,3.734269345101504
zipcode,11413,cd,412,86208944.95642242,14098034.69920929,16.35333167148221
zipcode,11413,cd,413,86208944.95642242,72108908.64680201,83.64434651561064
zipcode,11413,dsny,QE12,86208944.95642242,14078467.436513796,16.330634186081607
zipcode,11413,dsny,QE13,86208944.95642242,72120716.657382,83.65804348242303
zipcode,11413,hc,44,86208944.95642242,86208811.39589007,99.99984507346376
zipcode,11413,cc_upcoming,31,86208944.95642242,78017545.27757448,90.49820214945376
zipcode,11413,cc_upcoming,27,86208944.95642242,8191310.839798427,9.50169479969745
zipcode,11413,cc,31,86208944.95642242,75755654.85756508,87.87447160600172
zipcode,11413,cc,27,86208944.95642242,10453289.53527309,12.125527740256075
zipcode,11413,nycongress,5,86208944.95642242,86208944.95642239,99.99999999999997
zipcode,11413,sa,31,86208944.95642242,34898211.201473616,40.48096310552721
zipcode,11413,sa,29,86208944.95642242,51309493.4312509,59.51759815316987
zipcode,11413,ss,10,86208944.95642242,37556427.217403874,43.56442041645237
zipcode,11413,ss,14,86208944.95642242,48652517.73901854,56.43557958354762
zipcode,11413,nta,Rosedale,86208944.95642242,12781468.550324688,14.826151226865802
zipcode,11413,nta,Springfield Gardens South-Brookville,86208944.95642242,21332994.80061371,24.745685974230724
zipcode,11413,nta,Springfield Gardens North,86208944.95642242,4700931.307775971,5.452950746760948
zipcode,11413,nta,Laurelton,86208944.95642242,33856428.55271537,39.27252394728805
zipcode,11413,nta,St. Albans,86208944.95642242,7747205.2186208265,8.986544519871975
zipcode,11413,nta,park-cemetery-etc-Queens,86208944.95642242,5374585.308853692,6.234370820302326
zipcode,11217,pp,78,21647983.235516258,11516778.586135417,53.20023791981085
zipcode,11217,pp,76,21647983.235516258,1695303.957066225,7.831232769456621
zipcode,11217,pp,84,21647983.235516258,4896795.378792311,22.620099644009787
zipcode,11217,pp,88,21647983.235516258,3539105.313522311,16.348429666722765
zipcode,11217,fb,57,21647983.235516258,8118784.461365399,37.503652756186106
zipcode,11217,fb,32,21647983.235516258,2544219.3354057735,11.752685262762304
zipcode,11217,fb,31,21647983.235516258,10981087.59935718,50.72568414290581
zipcode,11217,sd,15,21647983.235516258,10225178.457088811,47.23386167591405
zipcode,11217,sd,13,21647983.235516258,11422804.77842745,52.766138324085965
zipcode,11217,bid,North Flatbush?BID,21647983.235516258,1185909.4838014843,5.4781522643451135
zipcode,11217,bid,Fulton Area Business (FAB) Alliance,21647983.235516258,635241.0121490641,2.934411973799346
zipcode,11217,bid,Park Slope 5th Avenue?BID,21647983.235516258,608635.6409520162,2.8115119747204553
zipcode,11217,bid,Atlantic Avenue BID,21647983.235516258,962817.9421179759,4.447610346160797
zipcode,11217,bid,Court-Livingston-Schermerhorn?BID,21647983.235516258,663705.9186141832,3.0659018505025895
zipcode,11217,bid,MetroTech?BID,21647983.235516258,1324782.1833918914,6.119656362346117
zipcode,11217,cd,308,21647983.235516258,1097258.2632391702,5.068639657106622
zipcode,11217,cd,306,21647983.235516258,10918710.647338005,50.43754204975768
zipcode,11217,cd,302,21647983.235516258,9628926.972035,44.47955667407172
zipcode,11217,dsny,BKN08,21647983.235516258,1099220.3754581765,5.077703375410816
zipcode,11217,dsny,BKS06,21647983.235516258,10931066.461205604,50.494618100367916
zipcode,11217,dsny,BKN02,21647983.235516258,9614516.935570274,44.412991413428486
zipcode,11217,hc,36,21647983.235516258,5967976.003379041,27.568277092841708
zipcode,11217,hc,38,21647983.235516258,15680007.23213722,72.43172290715832
zipcode,11217,cc_upcoming,35,21647983.235516258,5960238.036277219,27.532532575592043
zipcode,11217,cc_upcoming,39,21647983.235516258,11862421.436317092,54.79688942504024
zipcode,11217,cc_upcoming,33,21647983.235516258,3825323.762921955,17.67057799936775
zipcode,11217,cc,35,21647983.235516258,5962922.180949731,27.544931627472817
zipcode,11217,cc,39,21647983.235516258,6971779.569234826,32.20521511582076
zipcode,11217,cc,33,21647983.235516258,8713281.48533172,40.24985325670651
zipcode,11217,nycongress,10,21647983.235516258,19850653.627836756,91.69747320974106
zipcode,11217,nycongress,7,21647983.235516258,1797329.6076794905,8.30252679025889
zipcode,11217,sa,44,21647983.235516258,1819957.6800352428,8.407054182531756
zipcode,11217,sa,57,21647983.235516258,4045878.864662993,18.689403168167722
zipcode,11217,sa,52,21647983.235516258,15782146.690818047,72.90354264930063
zipcode,11217,ss,20,21647983.235516258,3417937.228223555,15.788709696596568
zipcode,11217,ss,25,21647983.235516258,3374050.702651257,15.585981686809975
zipcode,11217,ss,26,21647983.235516258,14855995.304641472,68.62530861659359
zipcode,11217,nta,Prospect Heights,21647983.235516258,1962954.536821579,9.067609280115773
zipcode,11217,nta,Carroll Gardens-Columbia Street-Red Hook,21647983.235516258,522541.08003044163,2.4138095190925077
zipcode,11217,nta,Park Slope-Gowanus,21647983.235516258,7692196.538204861,35.533086174904454
zipcode,11217,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,21647983.235516258,7421728.076379488,34.2836928301164
zipcode,11217,nta,Fort Greene,21647983.235516258,4048563.0040798928,18.701802195770885
zipcode,11217,hd,Park Slope Historic District,21647983.235516258,1754450.3890687255,8.10445190196899
zipcode,11217,hd,Park Slope Historic District Extension II,21647983.235516258,896025.1586200452,4.13906990259491
zipcode,11217,hd,Brooklyn Academy of Music Historic District,21647983.235516258,376797.44118350005,1.7405660244845171
zipcode,11217,hd,Fort Greene Historic District,21647983.235516258,631757.8601399286,2.918322013033759
zipcode,11217,hd,Prospect Heights Historic District,21647983.235516258,501586.5418814215,2.3170127971020658
zipcode,11217,hd,Boerum Hill Historic District Extension,21647983.235516258,554884.5528071765,2.563215920718278
zipcode,11217,hd,Boerum Hill Historic District,21647983.235516258,802365.7941739466,3.706422835996861
zipcode,11238,pp,78,29429472.804883875,6451226.541040661,21.920972162199483
zipcode,11238,pp,77,29429472.804883875,11053134.79117022,37.55804551597653
zipcode,11238,pp,79,29429472.804883875,2687296.9761753045,9.131311980992546
zipcode,11238,pp,88,29429472.804883875,9237192.266198602,31.387556030788538
zipcode,11238,fb,38,29429472.804883875,8016246.028669944,27.23883666492195
zipcode,11238,fb,57,29429472.804883875,15558756.587381484,52.86794191161821
zipcode,11238,fb,31,29429472.804883875,5833113.570654681,19.82065261354823
zipcode,11238,sd,17,29429472.804883875,9303875.077993676,31.61414116956142
zipcode,11238,sd,13,29429472.804883875,20123044.87549918,68.37718435839506
zipcode,11238,bid,North Flatbush?BID,29429472.804883875,81418.44190282318,0.27665613462607336
zipcode,11238,bid,Bed-Stuy Gateway?BID,29429472.804883875,254319.89461435314,0.8641673478165339
zipcode,11238,bid,Fulton Area Business (FAB) Alliance,29429472.804883875,1335815.4867580046,4.5390398109215315
zipcode,11238,cd,308,29429472.804883875,12902420.403534522,43.841833284194415
zipcode,11238,cd,355,29429472.804883875,4332255.76352787,14.72080656099597
zipcode,11238,cd,302,29429472.804883875,9503787.177143611,32.293433321600105
zipcode,11238,cd,303,29429472.804883875,2687296.9761753045,9.131311980992546
zipcode,11238,dsny,BKN08,29429472.804883875,12893126.512532134,43.81025306845625
zipcode,11238,dsny,BKN02,29429472.804883875,9493698.737831607,32.25915326711565
zipcode,11238,dsny,BKN03,29429472.804883875,2684767.103980705,9.122715591205436
zipcode,11238,hc,36,29429472.804883875,23760198.488245826,80.73606566374772
zipcode,11238,hc,39,29429472.804883875,3687519.9932127395,12.530023958162067
zipcode,11238,hc,38,29429472.804883875,1981272.7538071235,6.732274026595297
zipcode,11238,cc_upcoming,35,29429472.804883875,25943783.702820923,88.15578816116442
zipcode,11238,cc_upcoming,36,29429472.804883875,2687266.3137514396,9.131207791481344
zipcode,11238,cc_upcoming,39,29429472.804883875,798422.7883115183,2.7130040473542514
zipcode,11238,cc,35,29429472.804883875,27518139.750386845,93.50537786670837
zipcode,11238,cc,36,29429472.804883875,1112910.2661855153,3.781618085937394
zipcode,11238,cc,39,29429472.804883875,798422.7883115183,2.7130040473542514
zipcode,11238,nycongress,9,29429472.804883875,4772218.20997117,16.215778792949397
zipcode,11238,nycongress,10,29429472.804883875,11721057.471741484,39.82761617733211
zipcode,11238,nycongress,8,29429472.804883875,3363115.445033852,11.427712169127735
zipcode,11238,nycongress,7,29429472.804883875,9573081.678137394,32.528892860590844
zipcode,11238,sa,44,29429472.804883875,11132282.010998596,37.826984142071254
zipcode,11238,sa,57,29429472.804883875,16030508.548595132,54.47093345802253
zipcode,11238,sa,52,29429472.804883875,2266682.245290166,7.70208239990628
zipcode,11238,ss,20,29429472.804883875,10802460.704464741,36.70626645636701
zipcode,11238,ss,25,29429472.804883875,18627010.016444582,63.29372646238296
zipcode,11238,nta,Crown Heights North,29429472.804883875,4763849.036312711,16.18734072437119
zipcode,11238,nta,Prospect Heights,29429472.804883875,8270771.297096078,28.103701863539765
zipcode,11238,nta,Bedford,29429472.804883875,619227.08486969,2.104105258613155
zipcode,11238,nta,Park Slope-Gowanus,29429472.804883875,782433.7940207985,2.658674177442119
zipcode,11238,nta,Fort Greene,29429472.804883875,1747714.0841969745,5.938652369970209
zipcode,11238,nta,Clinton Hill,29429472.804883875,9557335.282599393,32.47538733012348
zipcode,11238,nta,park-cemetery-etc-Brooklyn,29429472.804883875,3687519.9932127395,12.530023958162067
zipcode,11238,hd,Fort Greene Historic District,29429472.804883875,883729.6673684632,3.0028729132443264
zipcode,11238,hd,Prospect Heights Historic District,29429472.804883875,2419908.1497677895,8.222737001820166
zipcode,11238,hd,Clinton Hill Historic District,29429472.804883875,2718186.160878398,9.236272015132089
zipcode,11231,pp,76,39379786.929067604,39130158.38464251,99.36609980933942
zipcode,11231,fb,32,39379786.929067604,38963418.889230125,98.94268589978037
zipcode,11231,sd,15,39379786.929067604,38975458.04618273,98.97325781977143
zipcode,11231,ibz,Southwest Brooklyn,39379786.929067604,13296737.585660683,33.76538732830445
zipcode,11231,cd,306,39379786.929067604,39130281.53562788,99.36641253572768
zipcode,11231,dsny,BKS06,39379786.929067604,39115034.58695565,99.32769483342092
zipcode,11231,hc,38,39379786.929067604,38997869.95218591,99.0301700271522
zipcode,11231,cc_upcoming,38,39379786.929067604,22129540.863454226,56.195176737027076
zipcode,11231,cc_upcoming,39,39379786.929067604,16868329.08873172,42.834993290125226
zipcode,11231,cc,39,39379786.929067604,15894320.102502368,40.36162036918034
zipcode,11231,cc,38,39379786.929067604,22200292.043501817,56.37484043143718
zipcode,11231,cc,33,39379786.929067604,902970.6152215436,2.2929799413288072
zipcode,11231,nycongress,10,39379786.929067604,39130281.53562788,99.36641253572768
zipcode,11231,sa,51,39379786.929067604,24655347.877733834,62.60914494571542
zipcode,11231,sa,52,39379786.929067604,14342045.58918927,36.41981510723437
zipcode,11231,ss,26,39379786.929067604,39130281.53562788,99.36641253572768
zipcode,11231,nta,Carroll Gardens-Columbia Street-Red Hook,39379786.929067604,38619071.575174004,98.0682593451716
zipcode,11231,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,39379786.929067604,366090.92017803265,0.9296416987665519
zipcode,11231,hd,Carroll Gardens Historic District,39379786.929067604,474856.3447818666,1.2058377706237877
zipcode,11231,hd,Cobble Hill Historic District,39379786.929067604,1133211.0832579965,2.877646558370618
zipcode,11422,pp,113,60120782.68851015,228359.46438563007,0.3798344834743352
zipcode,11422,pp,105,60120782.68851015,55611572.95567843,92.49974878704718
zipcode,11422,fb,54,60120782.68851015,55715643.55920905,92.67285132975658
zipcode,11422,sd,27,60120782.68851015,958653.0149390242,1.5945451340942625
zipcode,11422,sd,29,60120782.68851015,54878096.54039005,91.2797440191642
zipcode,11422,ibz,JFK,60120782.68851015,439488.8032183929,0.7310097832481891
zipcode,11422,cd,483,60120782.68851015,233822.16026379477,0.3889206856724458
zipcode,11422,cd,413,60120782.68851015,55606083.115234695,92.49061743479552
zipcode,11422,dsny,QE13,60120782.68851015,55586016.70288083,92.45724060326317
zipcode,11422,hc,44,60120782.68851015,55838994.01869489,92.87802241032108
zipcode,11422,cc_upcoming,31,60120782.68851015,55676948.73875228,92.60848952552453
zipcode,11422,cc_upcoming,27,60120782.68851015,162956.5367462272,0.27104859494347583
zipcode,11422,cc,31,60120782.68851015,55676747.77151346,92.608155253032
zipcode,11422,cc,27,60120782.68851015,162956.5367462272,0.27104859494347583
zipcode,11422,nycongress,5,60120782.68851015,55839905.27549851,92.879538120468
zipcode,11422,sa,31,60120782.68851015,17822325.61611193,29.644200922084813
zipcode,11422,sa,29,60120782.68851015,37854623.12264033,62.96428860343967
zipcode,11422,sa,33,60120782.68851015,162956.5367462272,0.27104859494347583
zipcode,11422,ss,10,60120782.68851015,37886365.211037606,63.0170858009774
zipcode,11422,ss,14,60120782.68851015,17953540.064460907,29.862452319490608
zipcode,11422,nta,Rosedale,60120782.68851015,46954970.505266674,78.1010632355596
zipcode,11422,nta,Springfield Gardens South-Brookville,60120782.68851015,2789332.382124329,4.63954768615713
zipcode,11422,nta,Laurelton,60120782.68851015,5931735.189982885,9.866363884042572
zipcode,11422,nta,Cambria Heights,60120782.68851015,162956.5367462272,0.27104859494347583
zipcode,11420,pp,106,61879953.967518486,61775270.479686245,99.8308281097184
zipcode,11420,fb,51,61879953.967518486,20856288.18951474,33.704433911606415
zipcode,11420,fb,54,61879953.967518486,25333261.217458457,40.93936661742861
zipcode,11420,fb,50,61879953.967518486,15690404.560545295,25.35619947096498
zipcode,11420,sd,27,61879953.967518486,58271883.897218816,94.16924247843883
zipcode,11420,sd,28,61879953.967518486,3608070.0702996454,5.830757521561124
zipcode,11420,ibz,JFK,61879953.967518486,4718233.874126134,7.6248180090806
zipcode,11420,cd,410,61879953.967518486,61808965.28731164,99.88528000482336
zipcode,11420,dsny,QE10,61879953.967518486,61796789.08022627,99.86560286173473
zipcode,11420,hc,45,61879953.967518486,61879953.967518516,100.00000000000004
zipcode,11420,cc_upcoming,31,61879953.967518486,2526133.8716422156,4.082313753769457
zipcode,11420,cc_upcoming,28,61879953.967518486,59290687.02052678,95.81566116168922
zipcode,11420,cc,32,61879953.967518486,20897733.112606537,33.771410243091005
zipcode,11420,cc,28,61879953.967518486,40970071.344734326,66.20895575688371
zipcode,11420,nycongress,5,61879953.967518486,61879953.967518516,100.00000000000004
zipcode,11420,sa,23,61879953.967518486,9599411.709034713,15.512958710463096
zipcode,11420,sa,31,61879953.967518486,52255765.62107079,84.44700144492747
zipcode,11420,ss,10,61879953.967518486,56013190.764873795,90.51912157897819
zipcode,11420,ss,15,61879953.967518486,5866763.202644676,9.480878421021789
zipcode,11420,nta,South Ozone Park,61879953.967518486,60162221.11995924,97.22408835588193
zipcode,11420,nta,Airport,61879953.967518486,1654599.772209755,2.673886559576747
zipcode,11417,pp,106,31099516.463239096,31096463.579740282,99.99018350171964
zipcode,11417,fb,51,31099516.463239096,31099432.81212808,99.99973102118447
zipcode,11417,sd,27,31099516.463239096,31099432.81212808,99.99973102118447
zipcode,11417,cd,410,31099516.463239096,31096463.579740282,99.99018350171964
zipcode,11417,dsny,QE10,31099516.463239096,31098302.366845034,99.99609609237656
zipcode,11417,hc,45,31099516.463239096,31099432.81212808,99.99973102118447
zipcode,11417,cc_upcoming,32,31099516.463239096,24547342.07030989,78.9315875676905
zipcode,11417,cc_upcoming,28,31099516.463239096,4907312.798571237,15.779386166250791
zipcode,11417,cc_upcoming,29,31099516.463239096,1644777.9432469562,5.288757287243199
zipcode,11417,cc,32,31099516.463239096,30047965.46842255,96.61875451967389
zipcode,11417,cc,28,31099516.463239096,1051467.3437055422,3.3809765015106255
zipcode,11417,nycongress,5,31099516.463239096,24592292.39699463,79.07612462741577
zipcode,11417,nycongress,7,31099516.463239096,6507224.066244449,20.923875372584185
zipcode,11417,sa,23,31099516.463239096,27101316.502113197,87.14385168704493
zipcode,11417,sa,31,31099516.463239096,191936.59440975485,0.6171690631802322
zipcode,11417,sa,24,31099516.463239096,1501411.7640576926,4.827765620833439
zipcode,11417,sa,38,31099516.463239096,2304767.9515474406,7.410944650125898
zipcode,11417,ss,10,31099516.463239096,6159042.2614036305,19.80430232310483
zipcode,11417,ss,15,31099516.463239096,24940390.550724503,80.19542869807982
zipcode,11417,nta,South Ozone Park,31099516.463239096,5730518.924923248,18.426392357890695
zipcode,11417,nta,Ozone Park,31099516.463239096,24201938.9954999,77.82094948038046
zipcode,11417,nta,Richmond Hill,31099516.463239096,821571.8168949466,2.6417510956032975
zipcode,11215,pp,78,61922697.97098926,49803680.12112959,80.42879550316522
zipcode,11215,pp,72,61922697.97098926,11913876.322001614,19.23991801452717
zipcode,11215,fb,48,61922697.97098926,61249585.65725013,98.91297967337522
zipcode,11215,sd,17,61922697.97098926,21817272.272574518,35.23307767177053
zipcode,11215,sd,15,61922697.97098926,39495961.850294955,63.78268897262647
zipcode,11215,sd,13,61922697.97098926,609463.8481198085,0.9842333556030486
zipcode,11215,bid,Park Slope 5th Avenue?BID,61922697.97098926,2207635.9530565953,3.5651482015381033
zipcode,11215,ibz,Southwest Brooklyn,61922697.97098926,4819584.0829200195,7.783226895536741
zipcode,11215,cd,355,61922697.97098926,21795619.24967478,35.1981098431564
zipcode,11215,cd,307,61922697.97098926,11857385.006828068,19.148689245393093
zipcode,11215,cd,306,61922697.97098926,28245181.80148687,45.613616213427456
zipcode,11215,dsny,BKS07,61922697.97098926,11879339.03948904,19.18414317970206
zipcode,11215,dsny,BKS06,61922697.97098926,28217816.454636138,45.56942345738257
zipcode,11215,hc,36,61922697.97098926,5420630.235638217,8.75386637413276
zipcode,11215,hc,39,61922697.97098926,41058774.974207856,66.30650200907567
zipcode,11215,hc,38,61922697.97098926,15433090.146820493,24.923155244383707
zipcode,11215,cc_upcoming,38,61922697.97098926,7619309.16589131,12.304549729827585
zipcode,11215,cc_upcoming,39,61922697.97098926,54274918.86349317,87.64947368559575
zipcode,11215,cc,39,61922697.97098926,55132710.3057466,89.03473542379604
zipcode,11215,cc,38,61922697.97098926,6765273.615424838,10.925353444054334
zipcode,11215,nycongress,10,61922697.97098926,61919981.097634204,99.99561247580601
zipcode,11215,sa,44,61922697.97098926,39764779.0117375,64.21680629995689
zipcode,11215,sa,51,61922697.97098926,9060105.100005165,14.631315166935746
zipcode,11215,sa,52,61922697.97098926,13089234.949110262,21.138024307730518
zipcode,11215,ss,20,61922697.97098926,42395344.728679925,68.464950846525
zipcode,11215,ss,26,61922697.97098926,19520972.926550847,31.524745474908748
zipcode,11215,nta,Windsor Terrace,61922697.97098926,4318506.6658623265,6.974028599150419
zipcode,11215,nta,Sunset Park West,61922697.97098926,2113332.427173077,3.412855861292045
zipcode,11215,nta,Park Slope-Gowanus,61922697.97098926,33636637.336588725,54.3203678760048
zipcode,11215,nta,park-cemetery-etc-Brooklyn,61922697.97098926,21847971.1830731,35.28265385547132
zipcode,11215,hd,Park Slope Historic District Extension,61922697.97098926,2040046.762760462,3.2945056168518736
zipcode,11215,hd,Park Slope Historic District,61922697.97098926,4375043.745351579,7.065331273842887
zipcode,11232,pp,66,55878797.98406798,1415061.23304077,2.53237593522364
zipcode,11232,pp,72,55878797.98406798,53569463.147805125,95.86724317706103
zipcode,11232,fb,48,55878797.98406798,29758598.821133856,53.25561732666216
zipcode,11232,fb,40,55878797.98406798,25227054.392760195,45.14602193116765
zipcode,11232,sd,15,55878797.98406798,54984174.71459442,98.39899335392175
zipcode,11232,bid,Sunset Park?5th Avenue BID,55878797.98406798,1497601.979998605,2.6800898266022073
zipcode,11232,ibz,Southwest Brooklyn,55878797.98406798,17647098.8869071,31.58102808857592
zipcode,11232,cd,312,55878797.98406798,1416584.119766566,2.5351012743159917
zipcode,11232,cd,307,55878797.98406798,53567940.26100575,95.864517837837
zipcode,11232,dsny,BKS12,55878797.98406798,1431734.079907505,2.562213454046949
zipcode,11232,dsny,BKS07,55878797.98406798,53558857.31810011,95.84826311648771
zipcode,11232,hc,39,55878797.98406798,54603171.79343188,97.7171552777499
zipcode,11232,hc,38,55878797.98406798,381258.3535014003,0.6822951946999715
zipcode,11232,cc_upcoming,38,55878797.98406798,54749360.234547384,97.97877228883375
zipcode,11232,cc_upcoming,39,55878797.98406798,235164.14622493304,0.42084682331925327
zipcode,11232,cc,38,55878797.98406798,54953473.775675505,98.34405133650817
zipcode,11232,nycongress,10,55878797.98406798,54952313.66600252,98.34197521870529
zipcode,11232,sa,51,55878797.98406798,54951881.355587974,98.34120156137882
zipcode,11232,ss,17,55878797.98406798,27185090.7683499,48.65009940997809
zipcode,11232,ss,20,55878797.98406798,202953.43145513244,0.36320292987153735
zipcode,11232,ss,26,55878797.98406798,27596466.391899247,49.386292095559185
zipcode,11232,nta,Sunset Park East,55878797.98406798,6091429.166046172,10.901145668492987
zipcode,11232,nta,Sunset Park West,55878797.98406798,27418161.469852973,49.06719983073074
zipcode,11232,nta,Park Slope-Gowanus,55878797.98406798,381258.3535014003,0.6822951946999715
zipcode,11232,nta,park-cemetery-etc-Brooklyn,55878797.98406798,21093581.157532763,37.748809778526216
zipcode,11430,pp,106,199914267.56260324,948685.1810582394,0.4745460104597879
zipcode,11430,pp,113,199914267.56260324,197959050.62438405,99.02197228739219
zipcode,11430,pp,105,199914267.56260324,472914.13154857693,0.23655846944515035
zipcode,11430,fb,54,199914267.56260324,199117477.90578225,99.60143432155412
zipcode,11430,sd,27,199914267.56260324,199245028.95187175,99.66523719447792
zipcode,11430,ibz,JFK,199914267.56260324,191329726.82504904,95.70588890817113
zipcode,11430,cd,484,199914267.56260324,2820752.614777499,1.4109811416507225
zipcode,11430,cd,410,199914267.56260324,847893.2175802921,0.42412841660476985
zipcode,11430,cd,483,199914267.56260324,190861260.91894755,95.4715555052514
zipcode,11430,cd,412,199914267.56260324,782217.4609995038,0.3912764559210623
zipcode,11430,cd,413,199914267.56260324,4073042.9184002485,2.03739481331655
zipcode,11430,dsny,QE10,199914267.56260324,835346.9256649793,0.4178525804334551
zipcode,11430,dsny,QE12,199914267.56260324,772218.0991287482,0.3862746308924288
zipcode,11430,dsny,QE13,199914267.56260324,4046714.5587744354,2.024224988097563
zipcode,11430,hc,45,199914267.56260324,198058645.40866885,99.07179103494786
zipcode,11430,hc,44,199914267.56260324,1326521.6989517936,0.6635452862494633
zipcode,11430,cc_upcoming,31,199914267.56260324,198253097.35654294,99.16905870385659
zipcode,11430,cc_upcoming,28,199914267.56260324,864527.9118726479,0.43244933061214386
zipcode,11430,cc,32,199914267.56260324,553561.8942609057,0.27689964353722657
zipcode,11430,cc,28,199914267.56260324,79035246.63015029,39.53457029043731
zipcode,11430,cc,31,199914267.56260324,119777616.24054399,59.914491197100574
zipcode,11430,nycongress,5,199914267.56260324,199385167.13070565,99.73533633274478
zipcode,11430,sa,31,199914267.56260324,199116072.669993,99.60073140234462
zipcode,11430,ss,10,199914267.56260324,199385167.13070565,99.73533633274478
zipcode,11430,nta,South Ozone Park,199914267.56260324,306534.7674970379,0.15333311185558401
zipcode,11430,nta,Rosedale,199914267.56260324,1325625.184911304,0.6630968369959807
zipcode,11430,nta,Springfield Gardens South-Brookville,199914267.56260324,3069138.935685525,1.5352275618469418
