Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
cd,412,dsny,QE12,267332595.0540205,267272585.28443497,99.97755239327498
cd,412,hc,45,267332595.0540205,21915312.145591404,8.197770324700933
cd,412,hc,44,267332595.0540205,245417282.9084293,91.80222967529915
cd,412,cc_upcoming,31,267332595.0540205,7310398.099282771,2.7345704319391144
cd,412,cc_upcoming,28,267332595.0540205,98003212.33285403,36.65965697637817
cd,412,cc_upcoming,27,267332595.0540205,141053587.97162026,52.763333234062706
cd,412,cc_upcoming,24,267332595.0540205,5308541.1350637,1.9857440631177024
cd,412,cc_upcoming,23,267332595.0540205,15549102.739796478,5.8163886587247005
cd,412,cc,28,267332595.0540205,84356490.36312883,31.554884037273016
cd,412,cc,31,267332595.0540205,11542732.53392839,4.317742298351582
cd,412,cc,27,267332595.0540205,151637548.10228407,56.72243149835221
cd,412,cc,24,267332595.0540205,10626004.54605204,3.9748256451499375
cd,412,cc,23,267332595.0540205,9169819.5086271,3.4301165208732347
cd,412,nycongress,5,267332595.0540205,267332595.05402052,100.00000000000003
cd,412,sa,31,267332595.0540205,6824127.2586446395,2.552673106422235
cd,412,sa,29,267332595.0540205,95344399.91727675,35.66508599447452
cd,412,sa,32,267332595.0540205,122813667.10595503,45.940401349539066
cd,412,sa,24,267332595.0540205,2148020.450741061,0.8035011407071426
cd,412,sa,33,267332595.0540205,40202380.321402885,15.03833840885699
cd,412,ss,10,267332595.0540205,95862636.33382483,35.85894055098431
cd,412,ss,14,267332595.0540205,146841957.82965806,54.928564846342574
cd,412,ss,11,267332595.0540205,24628000.890537623,9.212494602673118
cd,412,nta,Springfield Gardens South-Brookville,267332595.0540205,2271948.621710992,0.8498584399152277
cd,412,nta,Springfield Gardens North,267332595.0540205,28427822.672239542,10.633878246868875
cd,412,nta,Laurelton,267332595.0540205,1190291.419025129,0.44524739633212485
cd,412,nta,Baisley Park,267332595.0540205,44040676.05892036,16.474113846843466
cd,412,nta,St. Albans,267332595.0540205,76957736.65016295,28.78726278574894
cd,412,nta,South Jamaica,267332595.0540205,39971961.27842949,14.952146508865582
cd,412,nta,Jamaica,267332595.0540205,46180006.64505585,17.27436440577856
cd,412,nta,Hollis,267332595.0540205,22887772.23477504,8.5615344549175
cd,412,nta,Briarwood-Jamaica Hills,267332595.0540205,1921740.0721243727,0.7188573738028624
cd,412,nta,Queens Village,267332595.0540205,2043429.5681172363,0.7643772611058954
cd,412,nta,Jamaica Estates-Holliswood,267332595.0540205,1439209.8334595768,0.5383592798209857
cd,412,zipcode,11436,267332595.0540205,22553885.29684136,8.436638746683265
cd,412,zipcode,11430,267332595.0540205,782217.4609995041,0.29260085581462286
cd,412,zipcode,11413,267332595.0540205,14098034.699209282,5.273593628326714
cd,412,zipcode,11434,267332595.0540205,72317325.48784742,27.051443342789565
cd,412,zipcode,11451,267332595.0540205,487609.64590058604,0.1823981268734004
cd,412,zipcode,11435,267332595.0540205,25322240.352580495,9.472185891684317
cd,412,zipcode,11411,267332595.0540205,413029.5966424134,0.15450027579276354
cd,412,zipcode,11412,267332595.0540205,45841667.82469945,17.14780340026854
cd,412,zipcode,11433,267332595.0540205,47739281.18934534,17.857635796225505
cd,412,zipcode,11432,267332595.0540205,11856327.600587752,4.4350475100845514
cd,412,zipcode,11423,267332595.0540205,25919435.547775537,9.695576232497178
cd,412,hd,Addisleigh Park Historic District,267332595.0540205,3473360.2249947167,1.2992655176570769
cd,403,pp,110,83475470.44393425,889471.8290480546,1.0655487466170825
cd,403,pp,115,83475470.44393425,82585998.61488615,98.93445125338287
cd,403,fb,52,83475470.44393425,338892.7884995488,0.4059788902024385
cd,403,fb,46,83475470.44393425,9747447.556873038,11.677020213285108
cd,403,fb,49,83475470.44393425,73389130.09856167,87.91700089651248
cd,403,sd,25,83475470.44393425,986495.4992074707,1.1817789033846104
cd,403,sd,24,83475470.44393425,16419918.575080106,19.670351646725294
cd,403,sd,30,83475470.44393425,66069056.369646676,79.14786944989011
cd,403,bid,82nd Street BID,83475470.44393425,250852.39593013737,0.30051031110824433
cd,403,dsny,QW03,83475470.44393425,83426107.54688968,99.94086538622417
cd,403,hc,42,83475470.44393425,81924222.9309959,98.14167263186586
cd,403,hc,43,83475470.44393425,1551247.5129384634,1.8583273681342696
cd,403,cc_upcoming,25,83475470.44393425,31567090.180141248,37.81600751964983
cd,403,cc_upcoming,22,83475470.44393425,9824159.890001597,11.768918267552538
cd,403,cc_upcoming,21,83475470.44393425,42084220.373791404,50.41507421279763
cd,403,cc,25,83475470.44393425,24958078.52664538,29.898697658024354
cd,403,cc,22,83475470.44393425,16028988.95284823,19.202034882347856
cd,403,cc,21,83475470.44393425,42466384.28721773,50.87289003748712
cd,403,nycongress,6,83475470.44393425,20595524.84931217,24.672547204325156
cd,403,nycongress,14,83475470.44393425,62879945.594622105,75.32745279567487
cd,403,sa,39,83475470.44393425,7903693.87837463,9.468283121187191
cd,403,sa,35,83475470.44393425,39336531.08757381,47.123461393360984
cd,403,sa,30,83475470.44393425,5295672.882606423,6.343986867571148
cd,403,sa,34,83475470.44393425,30939572.59537941,37.06426861788071
cd,403,ss,11,83475470.44393425,1598137.6260083506,1.9144996937534235
cd,403,ss,13,83475470.44393425,79951284.56053488,95.77817787110722
cd,403,ss,12,83475470.44393425,1926048.2573909936,2.3073224351393278
cd,403,nta,park-cemetery-etc-Queens,83475470.44393425,1599253.5386547265,1.9158365087967426
cd,403,nta,Airport,83475470.44393425,241219.9091812531,0.28897100896636085
cd,403,nta,Corona,83475470.44393425,681538.9340730042,0.8164541396993448
cd,403,nta,North Corona,83475470.44393425,13270891.241134498,15.89795321973993
cd,403,nta,Elmhurst-Maspeth,83475470.44393425,284418.7309214651,0.3407213273658554
cd,403,nta,Jackson Heights,83475470.44393425,47588056.67512305,57.00843184476002
cd,403,nta,East Elmhurst,83475470.44393425,19725243.50055243,23.62998782235167
cd,403,zipcode,11368,83475470.44393425,15607918.93288482,18.697611226243733
cd,403,zipcode,11377,83475470.44393425,2086858.5395834893,2.4999661918468785
cd,403,zipcode,11372,83475470.44393425,20043892.93715976,24.011716053307076
cd,403,zipcode,11370,83475470.44393425,15514506.391164694,18.585707045023376
cd,403,zipcode,11369,83475470.44393425,29976916.98191249,35.91104886560213
cd,403,hd,Jackson Heights Historic District,83475470.44393425,5493519.636350427,6.580998713915741
cd,201,pp,40,60399980.75032878,60399980.7503288,100.00000000000004
cd,201,fb,14,60399980.75032878,51390453.16236249,85.08355884216529
cd,201,fb,26,60399980.75032878,8967024.3980255,14.846071615638204
cd,201,sd,7,60399980.75032878,59576745.28628542,98.63702694302783
cd,201,sd,8,60399980.75032878,823235.4640433738,1.3629730569721954
cd,201,bid,HUB/3rd Avenue?BID,60399980.75032878,764125.6632951678,1.2651091172591282
cd,201,ibz,Port Morris,60399980.75032878,15995989.985204317,26.48343556817648
cd,201,dsny,BX01,60399980.75032878,60369303.695556685,99.9492101580315
cd,201,hc,23,60399980.75032878,60399980.7503288,100.00000000000004
cd,201,cc_upcoming,8,60399980.75032878,45699798.30071596,75.66194183011756
cd,201,cc_upcoming,17,60399980.75032878,14700182.449612828,24.338058169882462
cd,201,cc,8,60399980.75032878,33951129.56255808,56.21049732267219
cd,201,cc,17,60399980.75032878,26448823.57306835,43.78945695760736
cd,201,nycongress,15,60399980.75032878,60391529.300637595,99.98600752916443
cd,201,sa,84,60399980.75032878,53596052.65807763,88.73521480018995
cd,201,sa,79,60399980.75032878,6803928.0922511555,11.26478519981005
cd,201,ss,29,60399980.75032878,55808107.51261848,92.39755844179585
cd,201,ss,32,60399980.75032878,4591873.237710303,7.602441558204151
cd,201,nta,Mott Haven-Port Morris,60399980.75032878,40976712.045256324,67.84226010706679
cd,201,nta,Melrose South-Mott Haven North,60399980.75032878,17187278.109664213,28.45576752865216
cd,201,nta,West Concourse,60399980.75032878,2235990.5954082594,3.7019723642810733
cd,201,zipcode,10451,60399980.75032878,13316249.47163308,22.046777674776983
cd,201,zipcode,10454,60399980.75032878,31013727.320439506,51.3472470275095
cd,201,zipcode,10455,60399980.75032878,13376715.249318097,22.146886610134032
cd,201,zipcode,10459,60399980.75032878,220817.17304980327,0.36559146262410236
cd,201,zipcode,10456,60399980.75032878,2305525.081179151,3.8170957217839856
cd,201,hd,Bertine Block Historic District,60399980.75032878,73692.14658145624,0.12200690408507309
cd,201,hd,Mott Haven East Historic District,60399980.75032878,171253.3705464426,0.2835321608037274
cd,201,hd,Mott Haven Historic District,60399980.75032878,294554.71194082254,0.4876735195635293
cd,302,pp,78,79338299.13821934,1459621.2200543426,1.8397435235049104
cd,302,pp,84,79338299.13821934,35466118.739194445,44.70239357842433
cd,302,pp,88,79338299.13821934,42375903.904587224,53.411661662625235
cd,302,fb,57,79338299.13821934,6970858.501970371,8.786246463169167
cd,302,fb,32,79338299.13821934,24785266.913988154,31.239977644099053
cd,302,fb,31,79338299.13821934,47580556.85537126,59.97173795278711
cd,302,sd,15,79338299.13821934,12514998.046563651,15.774220247349428
cd,302,sd,13,79338299.13821934,58770690.96532573,74.0760661669067
cd,302,sd,14,79338299.13821934,8047886.525012461,10.143759839105982
cd,302,bid,North Flatbush?BID,79338299.13821934,334950.80081769766,0.4221804657472712
cd,302,bid,Fulton Area Business (FAB) Alliance,79338299.13821934,1971056.4672287034,2.484369451624901
cd,302,bid,Atlantic Avenue BID,79338299.13821934,1633077.6696696084,2.0583724221570967
cd,302,bid,Fulton Mall Improvement Association,79338299.13821934,1445879.1828411946,1.8224227120400627
cd,302,bid,Court-Livingston-Schermerhorn?BID,79338299.13821934,2824585.293517978,3.560178784015929
cd,302,bid,Montague Street?BID,79338299.13821934,480709.76695584017,0.6058987553014854
cd,302,bid,MetroTech?BID,79338299.13821934,5138166.969570179,6.476275676919559
cd,302,bid,Myrtle Avenue Brooklyn Partnership,79338299.13821934,5012702.930200476,6.318137626655681
cd,302,bid,DUMBO,79338299.13821934,4056724.357509615,5.113198041266534
cd,302,ibz,Brooklyn Navy Yards,79338299.13821934,9937568.958788764,12.525563399684195
cd,302,dsny,BKN02,79338299.13821934,79261787.45887475,99.90356274311944
cd,302,hc,36,79338299.13821934,56387415.95653824,71.07212603373664
cd,302,hc,38,79338299.13821934,21641140.211823232,27.27704078218401
cd,302,hc,15,79338299.13821934,1293568.8754380227,1.6304469461645876
cd,302,cc_upcoming,35,79338299.13821934,34914102.785390265,44.0066187007168
cd,302,cc_upcoming,39,79338299.13821934,1649309.5226383007,2.0788314604084888
cd,302,cc_upcoming,1,79338299.13821934,1309742.9698578792,1.6508331840793669
cd,302,cc_upcoming,33,79338299.13821934,41465143.860332884,52.26371665479533
cd,302,cc,35,79338299.13821934,34354066.73628299,43.30073509192956
cd,302,cc,36,79338299.13821934,566948.9904506803,0.714596854998075
cd,302,cc,39,79338299.13821934,147459.26735503407,0.18586139223647546
cd,302,cc,1,79338299.13821934,1293568.8754380227,1.6304469461645876
cd,302,cc,33,79338299.13821934,42951702.253493816,54.13741247296648
cd,302,nycongress,10,79338299.13821934,33293725.623667903,41.96425432018046
cd,302,nycongress,8,79338299.13821934,675849.1312824122,0.8518573483721658
cd,302,nycongress,7,79338299.13821934,45368724.383269,57.18388833144734
cd,302,sa,44,79338299.13821934,802704.2568861139,1.0117487589287508
cd,302,sa,57,79338299.13821934,31877334.671024583,40.17899931972254
cd,302,sa,52,79338299.13821934,45348517.24045075,57.15841873726932
cd,302,sa,65,79338299.13821934,373958.87430971104,0.4713472287302479
cd,302,ss,25,79338299.13821934,39628084.6350704,49.94824071793153
cd,302,ss,26,79338299.13821934,39679679.79891734,50.01327256813172
cd,302,nta,Prospect Heights,79338299.13821934,528720.2433362994,0.6664123747034061
cd,302,nta,Park Slope-Gowanus,79338299.13821934,421401.399896815,0.5311449885794374
cd,302,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,79338299.13821934,24824569.74327732,31.289515924747967
cd,302,nta,Brooklyn Heights-Cobble Hill,79338299.13821934,9985170.133918708,12.58556112543203
cd,302,nta,Battery Park City-Lower Manhattan,79338299.13821934,1058237.4028470407,1.3338292027201526
cd,302,nta,Fort Greene,79338299.13821934,16482772.019628463,20.775302973048333
cd,302,nta,Clinton Hill,79338299.13821934,14612271.797689829,18.41767715770291
cd,302,nta,park-cemetery-etc-Brooklyn,79338299.13821934,11173650.830613988,14.083552271706498
cd,302,zipcode,11217,79338299.13821934,9628926.972034995,12.136543228964292
cd,302,zipcode,11238,79338299.13821934,9503787.17714361,11.978813864646344
cd,302,zipcode,11201,79338299.13821934,35465479.58313942,44.701587969957835
cd,302,zipcode,11251,79338299.13821934,9881080.66127411,12.454364119981664
cd,302,zipcode,11205,79338299.13821934,14302128.21615717,18.026764338923744
cd,302,hd,Brooklyn Academy of Music Historic District,79338299.13821934,376797.44118350005,0.47492503025186084
cd,302,hd,Fort Greene Historic District,79338299.13821934,4498021.757903481,5.669420452368465
cd,302,hd,Boerum Hill Historic District Extension,79338299.13821934,747244.9372877651,0.9418464290316474
cd,302,hd,Boerum Hill Historic District,79338299.13821934,828127.1138385736,1.0437923711924435
cd,302,hd,Borough Hall Skyscraper Historic District,79338299.13821934,298998.91287275706,0.3768657963688579
cd,302,hd,Brooklyn Heights Historic District,79338299.13821934,5997553.387352028,7.55946806586234
cd,302,hd,Vinegar Hill Historic District,79338299.13821934,128073.45430279926,0.16142702288043242
cd,302,hd,Clinton Hill Historic District,79338299.13821934,4061372.853022942,5.1190571226481865
cd,302,hd,Wallabout Historic District,79338299.13821934,165082.38327234457,0.20807401351615318
cd,302,hd,DUMBO Historic District,79338299.13821934,1276636.1363677864,1.6091044933339103
cd,302,hd,Fulton Ferry Historic District,79338299.13821934,622240.1423828665,0.7842872221130299
cd,317,pp,67,93818426.62726822,93813905.4374658,99.9951809149173
cd,317,fb,41,93818426.62726822,44567309.47443883,47.50379118112964
cd,317,fb,38,93818426.62726822,10428640.21420508,11.11576967245154
cd,317,fb,58,93818426.62726822,38822476.93862426,41.380439146418766
cd,317,sd,17,93818426.62726822,18036684.881113257,19.22509844763365
cd,317,sd,18,93818426.62726822,55797143.72024196,59.47354451159019
cd,317,sd,22,93818426.62726822,18879577.303915706,20.123527949282806
cd,317,sd,23,93818426.62726822,1105020.7219972813,1.177829091493321
cd,317,ibz,Flatlands/Fairfield,93818426.62726822,6536782.4540037,6.96748249677403
cd,317,dsny,BKN17,93818426.62726822,93751252.52519992,99.92839988424109
cd,317,hc,35,93818426.62726822,74296774.05022968,79.19209127797865
cd,317,hc,33,93818426.62726822,19521652.5770385,20.807908722021303
cd,317,cc_upcoming,45,93818426.62726822,47376233.52538272,50.49779156242305
cd,317,cc_upcoming,40,93818426.62726822,16513153.419490172,17.6011834914855
cd,317,cc_upcoming,42,93818426.62726822,10312596.022253893,10.99207948053197
cd,317,cc_upcoming,41,93818426.62726822,19616443.66014139,20.90894546555942
cd,317,cc,45,93818426.62726822,52906525.87307117,56.392467636729634
cd,317,cc,40,93818426.62726822,10633215.39424083,11.33382404342123
cd,317,cc,42,93818426.62726822,7538914.591544806,8.035643809607045
cd,317,cc,41,93818426.62726822,22739770.768411405,24.23806451024208
cd,317,nycongress,9,93818426.62726822,93673193.86581509,99.8451980419261
cd,317,nycongress,8,93818426.62726822,145232.76145317545,0.15480195807394162
cd,317,sa,42,93818426.62726822,16258326.817122765,17.32956669771874
cd,317,sa,43,93818426.62726822,7032330.708194868,7.495681777028361
cd,317,sa,58,93818426.62726822,63852284.474988036,68.05942795083013
cd,317,sa,41,93818426.62726822,5117201.6326266285,5.454367352542362
cd,317,sa,55,93818426.62726822,1558282.994335897,1.6609562218803868
cd,317,ss,20,93818426.62726822,17570045.82365827,18.727713153261895
cd,317,ss,19,93818426.62726822,19706695.372596394,21.00514374525725
cd,317,ss,21,93818426.62726822,56541685.431013525,60.26714310148081
cd,317,nta,Flatbush,93818426.62726822,1596332.9797341041,1.701513271029565
cd,317,nta,Erasmus,93818426.62726822,11699424.010861395,12.470283750698682
cd,317,nta,Prospect Lefferts Gardens-Wingate,93818426.62726822,4923732.037521115,5.248150298962738
cd,317,nta,Canarsie,93818426.62726822,1815790.8310267942,1.9354309129919225
cd,317,nta,Flatlands,93818426.62726822,1896789.9194985055,2.021766925418898
cd,317,nta,park-cemetery-etc-Brooklyn,93818426.62726822,4318274.171803977,4.602799606691417
cd,317,nta,East Flatbush-Farragut,93818426.62726822,33611806.10324997,35.82644402766048
cd,317,nta,Rugby-Remsen Village,93818426.62726822,32338979.523680232,34.46975257020665
cd,317,nta,East New York,93818426.62726822,145232.76145317545,0.15480195807394162
cd,317,nta,Brownsville,93818426.62726822,1472064.2884389285,1.569056678265669
cd,317,zipcode,11210,93818426.62726822,8197016.627332398,8.737107327431927
cd,317,zipcode,11226,93818426.62726822,15311047.905454075,16.319872818037577
cd,317,zipcode,11234,93818426.62726822,180004.5889382243,0.19186485577440515
cd,317,zipcode,11236,93818426.62726822,9033367.919657739,9.628564712075656
cd,317,zipcode,11203,93818426.62726822,49785304.46449276,53.06559303353603
cd,317,zipcode,11212,93818426.62726822,11311420.755021852,12.056715468018945
cd,317,hd,East 25th Street Historic District,93818426.62726822,145583.3381064378,0.1551756337641716
cd,356,pp,100,130285604.85984397,1518252.0501577083,1.165326017245714
cd,356,pp,69,130285604.85984397,23719066.07566215,18.205438813580496
cd,356,pp,75,130285604.85984397,22613135.813686386,17.356588118858326
cd,356,pp,63,130285604.85984397,79917103.22439267,61.339933379719334
cd,356,pp,61,130285604.85984397,2517816.9961051284,1.9325365982018468
cd,356,fb,43,130285604.85984397,2484338.8211723594,1.9068406090180963
cd,356,fb,47,130285604.85984397,1328258.3575649203,1.0194974026438357
cd,356,fb,39,130285604.85984397,49636404.79644692,38.09814971488506
cd,356,fb,58,130285604.85984397,66578351.077878214,51.101847475398785
cd,356,fb,33,130285604.85984397,10216241.116874872,7.841419723894358
cd,356,sd,19,130285604.85984397,32167289.014264945,24.68982590123385
cd,356,sd,18,130285604.85984397,29569766.464010134,22.69611174298197
cd,356,sd,22,130285604.85984397,68548549.38156886,52.614062355784164
cd,356,hc,35,130285604.85984397,108301534.29446332,83.1262474553269
cd,356,hc,33,130285604.85984397,21984070.56538062,16.873752544673067
cd,356,cc_upcoming,42,130285604.85984397,58209399.94793041,44.67830502882475
cd,356,cc_upcoming,46,130285604.85984397,72076204.91191351,55.32169497117522
cd,356,cc,42,130285604.85984397,58161453.027343266,44.64150363342982
cd,356,cc,46,130285604.85984397,71992075.74910542,55.25712209461023
cd,356,nycongress,8,130285604.85984397,130285604.85984394,99.99999999999997
cd,356,sa,59,130285604.85984397,111829189.82480797,85.83388007071797
cd,356,sa,60,130285604.85984397,18456415.035035968,14.16611992928201
cd,356,ss,22,130285604.85984397,12835229.360394161,9.85160975704245
cd,356,ss,19,130285604.85984397,117450375.49944979,90.14839024295753
cd,356,nta,Georgetown-Marine Park-Bergen Beach-Mill Basin,130285604.85984397,5804589.707664323,4.455280929853047
cd,356,nta,Canarsie,130285604.85984397,3527655.530344651,2.707632615391057
cd,356,nta,park-cemetery-etc-Brooklyn,130285604.85984397,102496944.586799,78.67096652547386
cd,356,nta,East New York,130285604.85984397,18456415.035035968,14.16611992928201
cd,356,zipcode,11693,130285604.85984397,1267476.7186978816,0.9728447897688943
cd,356,zipcode,11239,130285604.85984397,18075769.734297335,13.87395772061121
cd,356,zipcode,11234,130285604.85984397,65621177.95983955,50.36717450898139
cd,356,zipcode,11236,130285604.85984397,3299288.4701413615,2.532350733368129
cd,356,zipcode,11235,130285604.85984397,2474539.175337586,1.899318944713498
cd,102,pp,1,37604896.009113416,8283598.752189541,22.027979415717677
cd,102,pp,5,37604896.009113416,4793705.810966328,12.747557684522222
cd,102,pp,9,37604896.009113416,2510316.804121069,6.675505241425752
cd,102,pp,6,37604896.009113416,22017274.64183646,58.5489576583343
cd,102,fb,4,37604896.009113416,1088526.4765285277,2.8946403049877523
cd,102,fb,2,37604896.009113416,25910781.66606712,68.9026813417799
cd,102,fb,6,37604896.009113416,10605587.86651774,28.20267835323228
cd,102,sd,2,37604896.009113416,37604896.00911341,99.99999999999997
cd,102,bid,Chinatown,37604896.009113416,1519767.136431851,4.041407629643599
cd,102,bid,SoHo Broadway BID,37604896.009113416,1172364.9249454434,3.11758587142835
cd,102,bid,NoHo BID,37604896.009113416,1467189.398652341,3.901591426543961
cd,102,bid,Hudson Square,37604896.009113416,3629499.0876058587,9.651666332826082
cd,102,bid,Village Alliance BID,37604896.009113416,2106111.7290744474,5.600631706477897
cd,102,bid,14th Street BID,37604896.009113416,577276.9620845709,1.5351111779292512
cd,102,bid,Meatpacking BID,37604896.009113416,1641539.9925058882,4.3652294427514615
cd,102,dsny,MN02,37604896.009113416,37568717.54022941,99.90379319523916
cd,102,hc,15,37604896.009113416,37604896.00911341,99.99999999999997
cd,102,cc_upcoming,1,37604896.009113416,10299745.34216734,27.389373287114616
cd,102,cc_upcoming,2,37604896.009113416,10605587.866517743,28.20267835323229
cd,102,cc_upcoming,3,37604896.009113416,16699562.800428297,44.407948359653
cd,102,cc,1,37604896.009113416,13902630.939689849,36.97026827655791
cd,102,cc,2,37604896.009113416,3062812.9539404404,8.144718584511384
cd,102,cc,3,37604896.009113416,20639427.589394968,54.884947918465386
cd,102,nycongress,10,37604896.009113416,37604896.009113416,100.0
cd,102,sa,65,37604896.009113416,3518338.1150621427,9.356063939678188
cd,102,sa,66,37604896.009113416,34086557.894051276,90.64393606032182
cd,102,ss,27,37604896.009113416,31833452.78518309,84.6524154127919
cd,102,ss,47,37604896.009113416,5771443.223930313,15.347584587208072
cd,102,nta,SoHo-TriBeCa-Civic Center-Little Italy,37604896.009113416,12718487.867721764,33.82136162439988
cd,102,nta,West Village,37604896.009113416,24886408.14139163,66.17863837560007
cd,102,zipcode,10013,37604896.009113416,6051015.182302539,16.091030223394572
cd,102,zipcode,10012,37604896.009113416,9191816.784618506,24.443138421100542
cd,102,zipcode,10003,37604896.009113416,3939674.002175129,10.476492213195757
cd,102,zipcode,10014,37604896.009113416,14055363.652094167,37.37641941274853
cd,102,zipcode,10011,37604896.009113416,4130017.634886441,10.982659369369205
cd,102,hd,SoHo-Cast Iron Historic District Extension,37604896.009113416,936866.0750640692,2.4913406882896925
cd,102,hd,SoHo-Cast Iron Historic District,37604896.009113416,3219715.826088325,8.561959127098872
cd,102,hd,Noho East Historic District,37604896.009113416,168001.4257321118,0.44675412927986086
cd,102,hd,NoHo Historic District Extension,37604896.009113416,342221.31595434865,0.9100445747048802
cd,102,hd,NoHo Historic District,37604896.009113416,1502150.421893044,3.9945607655157533
cd,102,hd,Sullivan-Thompson Historic District,37604896.009113416,760370.0941214715,2.021997598230822
cd,102,hd,Charlton-King-Vandam Historic District,37604896.009113416,296232.0364649603,0.7877485856979088
cd,102,hd,MacDougal-Sullivan Gardens Historic District,37604896.009113416,58012.32324927416,0.1542680060469123
cd,102,hd,South Village Historic District,37604896.009113416,997420.6305446688,2.6523690699821305
cd,102,hd,Greenwich Village Historic District Extension II,37604896.009113416,843204.4850461778,2.242273146671726
cd,102,hd,Weehawken Street Historic District,37604896.009113416,47065.3497976587,0.12515750551803834
cd,102,hd,Greenwich Village Historic District Extension,37604896.009113416,225416.15975848818,0.5994330092120435
cd,102,hd,Greenwich Village Historic District,37604896.009113416,9482284.419830116,25.215558148418005
cd,102,hd,Gansevoort Market Historic District,37604896.009113416,655534.5286146122,1.743215905864347
cd,104,pp,13,49309867.87930461,2790409.977748261,5.658928116737863
cd,104,pp,10,49309867.87930461,26571882.36625866,53.887555390126884
cd,104,pp,14,49309867.87930461,3788736.085494567,7.683525120708552
cd,104,pp,18,49309867.87930461,16158157.670919348,32.768608730547705
cd,104,fb,7,49309867.87930461,31561619.799844462,64.00670120856459
cd,104,fb,9,49309867.87930461,17733387.26540283,35.96316118471197
cd,104,sd,2,49309867.87930461,49086290.9202645,99.54658779539349
cd,104,sd,3,49309867.87930461,223576.9590400469,0.4534122046063772
cd,104,bid,Meatpacking BID,49309867.87930461,1593648.727121553,3.2319063012342983
cd,104,bid,Flatiron/23rd Street Partnership,49309867.87930461,363784.1032953745,0.7377511215114307
cd,104,bid,Hudson Yards/Hell's Kitchen,49309867.87930461,5376875.425659045,10.904258431233242
cd,104,bid,34th Street BID,49309867.87930461,1684850.871285876,3.416863487466389
cd,104,bid,Garment District,49309867.87930461,1291520.5000105076,2.619192781395709
cd,104,bid,Times Square BID,49309867.87930461,726680.1130947252,1.4737011968343021
cd,104,bid,Lincoln Square BID,49309867.87930461,235639.09898808814,0.47787412362340975
cd,104,dsny,MN04,49309867.87930461,49185522.41638046,99.747828440286
cd,104,hc,15,49309867.87930461,49309867.87930455,99.99999999999987
cd,104,cc_upcoming,3,49309867.87930461,44243257.645147175,89.72495678439265
cd,104,cc_upcoming,6,49309867.87930461,5066610.234157413,10.275043215607303
cd,104,cc,3,49309867.87930461,46956864.320552886,95.22812844578867
cd,104,cc,6,49309867.87930461,2352213.515380606,4.770269352856717
cd,104,nycongress,10,49309867.87930461,2433125.30770006,4.934357791539012
cd,104,nycongress,12,49309867.87930461,46876742.57160448,95.06564220846086
cd,104,sa,66,49309867.87930461,2232201.8040234195,4.5268866051054175
cd,104,sa,75,49309867.87930461,35151578.79579762,71.28710805276923
cd,104,sa,67,49309867.87930461,11926087.279483553,24.186005342125323
cd,104,ss,28,49309867.87930461,2759780.347974769,5.596811483514542
cd,104,ss,47,49309867.87930461,46550087.53132976,94.40318851648529
cd,104,nta,Hudson Yards-Chelsea-Flatiron-Union Square,49309867.87930461,29671794.308062743,60.17415090360853
cd,104,nta,Clinton,49309867.87930461,18373847.254645616,37.26200869087531
cd,104,nta,Lincoln Square,49309867.87930461,1264226.3165962507,2.5638404055161694
cd,104,zipcode,10011,49309867.87930461,12420660.224116804,25.18899514092952
cd,104,zipcode,10001,49309867.87930461,11150926.751789097,22.61398626961065
cd,104,zipcode,10018,49309867.87930461,5923656.691155745,12.01312626846828
cd,104,zipcode,10036,49309867.87930461,6425919.137946518,13.031710313390398
cd,104,zipcode,10019,49309867.87930461,11391419.331876913,23.101703212346063
cd,104,hd,Gansevoort Market Historic District,49309867.87930461,134985.93068753605,0.27375033942078303
cd,104,hd,Chelsea Historic District,49309867.87930461,722792.4801041663,1.4658171096165578
cd,104,hd,Chelsea Historic District Extension,49309867.87930461,372041.36084694613,0.7544967708240244
cd,104,hd,Lamartine Place Historic District,49309867.87930461,29551.717681670387,0.059930636508708356
cd,104,hd,West Chelsea Historic District,49309867.87930461,835458.2447097697,1.6943023387422464
cd,104,hd,Ladies' Mile Historic District,49309867.87930461,336635.909747985,0.6826948118619303
cd,103,pp,7,46879514.86787491,18366310.53028308,39.17768898003026
cd,103,pp,5,46879514.86787491,9630442.15432337,20.542964622107927
cd,103,pp,9,46879514.86787491,18882746.943586603,40.279313889671606
cd,103,fb,1,46879514.86787491,315254.4297959182,0.6724780123779658
cd,103,fb,4,46879514.86787491,42704865.50813684,91.09493907625988
cd,103,fb,2,46879514.86787491,1019002.9821565415,2.1736636674430114
cd,103,fb,6,46879514.86787491,2840391.9477856383,6.058919243919206
cd,103,sd,1,46879514.86787491,35159959.885858394,75.00069056805114
cd,103,sd,2,46879514.86787491,11719554.982016515,24.999309431948845
cd,103,bid,Chinatown,46879514.86787491,4318913.17071625,9.212794080503313
cd,103,bid,Lower East Side BID,46879514.86787491,1804505.0470878186,3.8492400191717646
cd,103,bid,Village Alliance BID,46879514.86787491,297475.96670049697,0.6345542771483501
cd,103,bid,14th Street BID,46879514.86787491,423617.5058502531,0.9036303106893819
cd,103,dsny,MN03,46879514.86787491,46850352.26739827,99.93779244397295
