Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
pp,78,ss,26,67785468.52259806,22090596.172561206,32.58898500524007
pp,78,nta,Prospect Heights,67785468.52259806,3944227.279713743,5.8186914772136324
pp,78,nta,Park Slope-Gowanus,67785468.52259806,36507774.26928297,53.857818002854316
pp,78,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,67785468.52259806,1377369.3572634207,2.031953731800553
pp,78,nta,Fort Greene,67785468.52259806,509457.6958131947,0.751573614399897
pp,78,nta,park-cemetery-etc-Brooklyn,67785468.52259806,25443351.99688267,37.53511268923436
pp,78,zipcode,11215,67785468.52259806,49803680.1211296,73.47250259770092
pp,78,zipcode,11217,67785468.52259806,11516778.586135421,16.99004054577863
pp,78,zipcode,11238,67785468.52259806,6451226.541040668,9.51712318531808
pp,78,hd,Park Slope Historic District Extension,67785468.52259806,1947978.9571356722,2.873741230373384
pp,78,hd,Park Slope Historic District,67785468.52259806,6129494.1344203055,9.042489884652607
pp,78,hd,Park Slope Historic District Extension II,67785468.52259806,896025.1586200452,1.3218543415707626
pp,78,hd,Prospect Heights Historic District,67785468.52259806,1590632.6576494807,2.3465688034880245
pp,79,fb,38,44975467.22244597,2166303.8922956698,4.816634547855301
pp,79,fb,57,44975467.22244597,39429720.63383076,87.66939638184019
pp,79,fb,31,44975467.22244597,3379442.696319514,7.5139690703044675
pp,79,sd,13,44975467.22244597,28646024.51470183,63.69255570602592
pp,79,sd,14,44975467.22244597,11580519.492077406,25.748525156616715
pp,79,sd,16,44975467.22244597,4748923.215666723,10.558919137357336
pp,79,bid,Bed-Stuy Gateway?BID,44975467.22244597,2027014.3542597932,4.506933400456523
pp,79,cd,303,44975467.22244597,44975467.162364125,99.99999986641195
pp,79,dsny,BKN03,44975467.22244597,44958704.859507754,99.96272998598256
pp,79,hc,36,44975467.22244597,21136357.61847315,46.995304159785576
pp,79,hc,32,44975467.22244597,19332983.518984754,42.98562019014716
pp,79,hc,34,44975467.22244597,4506126.024906216,10.019075516479209
pp,79,cc_upcoming,36,44975467.22244597,37833416.85392135,84.12011967946776
pp,79,cc_upcoming,33,44975467.22244597,7124092.430842169,15.83995202452669
pp,79,cc,35,44975467.22244597,2596853.861762352,5.773934151519689
pp,79,cc,36,44975467.22244597,35254520.92984144,78.38611382395358
pp,79,cc,33,44975467.22244597,7124092.430842169,15.83995202452669
pp,79,nycongress,8,44975467.22244597,44008324.39219461,97.84962138254633
pp,79,nycongress,7,44975467.22244597,893672.1081498554,1.9870212881387235
pp,79,sa,57,44975467.22244597,17568260.54641528,39.06187446485817
pp,79,sa,56,44975467.22244597,27407206.61594884,60.938125401553776
pp,79,ss,20,44975467.22244597,2004597.0474533068,4.457089989835325
pp,79,ss,25,44975467.22244597,42970870.11491082,95.54290987657663
pp,79,nta,Crown Heights North,44975467.22244597,3112248.269589778,6.919879796238211
pp,79,nta,Bedford,44975467.22244597,29010369.22303724,64.50265225607038
pp,79,nta,Clinton Hill,44975467.22244597,5916059.491452748,13.153970057036366
pp,79,nta,Stuyvesant Heights,44975467.22244597,6312095.64496901,14.034530455792183
pp,79,nta,Bushwick South,44975467.22244597,624694.5333153435,1.3889673012748076
pp,79,zipcode,11238,44975467.22244597,2687296.976175304,5.975028481380957
pp,79,zipcode,11216,44975467.22244597,17046282.477798894,37.90129048240677
pp,79,zipcode,11206,44975467.22244597,10692354.943421537,23.77374956559715
pp,79,zipcode,11205,44975467.22244597,8857522.203111568,19.6941193724632
pp,79,zipcode,11213,44975467.22244597,541420.2664223819,1.2038124334418798
pp,79,zipcode,11221,44975467.22244597,5150547.628887573,11.451904664854892
pp,79,hd,Bedford Historic District,44975467.22244597,2527676.2059877343,5.620122173464033
pp,79,hd,Alice and Agate Courts Historic District,44975467.22244597,67013.27628132005,0.14899962228269115
pp,79,hd,Stuyvesant Heights Historic District,44975467.22244597,497619.7050530868,1.1064247595069763
pp,79,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,44975467.22244597,584913.8159959712,1.3005174867956846
pp,81,fb,38,34485986.07165444,3281197.77638648,9.514583023866155
pp,81,fb,57,34485986.07165444,4100978.0950068077,11.891723456843774
pp,81,fb,44,34485986.07165444,1047879.7754992904,3.038566950998653
pp,81,fb,37,34485986.07165444,26055930.424761843,75.55512656829137
pp,81,sd,13,34485986.07165444,443187.624137901,1.2851238274499466
pp,81,sd,14,34485986.07165444,904357.3484553918,2.622390865020743
pp,81,sd,16,34485986.07165444,33057198.558586854,95.85690398964127
pp,81,bid,Bed-Stuy Gateway?BID,34485986.07165444,148035.29886365638,0.42926218944724664
pp,81,cd,303,34485986.07165444,34485986.07165444,100.0
pp,81,dsny,BKN03,34485986.07165444,34467267.39196744,99.94572090921771
pp,81,hc,36,34485986.07165444,4713266.790703999,13.667194497239683
pp,81,hc,32,34485986.07165444,23767246.90999417,68.91856553154942
pp,81,hc,34,34485986.07165444,6005472.370956277,17.414239971210915
pp,81,cc_upcoming,36,34485986.07165444,22245604.41197835,64.50621526598307
pp,81,cc_upcoming,41,34485986.07165444,12240381.6596761,35.49378473401696
pp,81,cc,36,34485986.07165444,22788405.69350764,66.08019166440029
pp,81,cc,41,34485986.07165444,11697580.378146803,33.919808335599726
pp,81,nycongress,8,34485986.07165444,34384170.731300496,99.70476314598517
pp,81,sa,55,34485986.07165444,6053446.51763963,17.553351976254568
pp,81,sa,56,34485986.07165444,28432539.55401482,82.44664802374547
pp,81,ss,20,34485986.07165444,3055184.1430149213,8.859204827917369
pp,81,ss,25,34485986.07165444,31430801.92863956,91.14079517208276
pp,81,nta,Crown Heights North,34485986.07165444,8072244.95576167,23.407319538404053
pp,81,nta,Ocean Hill,34485986.07165444,1047879.7754992904,3.038566950998653
pp,81,nta,Stuyvesant Heights,34485986.07165444,25094816.102283616,72.76815588263013
pp,81,nta,Bushwick South,34485986.07165444,271045.23810984776,0.7859576279671232
pp,81,zipcode,11206,34485986.07165444,2519127.6903697755,7.304786602695865
pp,81,zipcode,11213,34485986.07165444,1689531.5698123048,4.899183008140822
pp,81,zipcode,11233,34485986.07165444,15085795.318078175,43.74471208894287
pp,81,zipcode,11221,34485986.07165444,15191492.737485291,44.05120591860313
pp,81,hd,Stuyvesant Heights Historic District,34485986.07165444,1034513.7627464595,2.9998091415943944
pp,81,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,34485986.07165444,2329609.64155396,6.755235696939428
pp,83,fb,57,56648924.95004764,3999330.995364867,7.0598532962301235
pp,83,fb,44,56648924.95004764,7266497.822213239,12.827247522562434
pp,83,fb,37,56648924.95004764,22487432.408968147,39.69613267824111
pp,83,fb,28,56648924.95004764,22884685.44570438,40.397387004049634
pp,83,sd,14,56648924.95004764,1828334.0636751393,3.2274823666774664
pp,83,sd,19,56648924.95004764,5570011.002170795,9.832509632058093
pp,83,sd,23,56648924.95004764,1106932.9773496178,1.9540229198095078
pp,83,sd,32,56648924.95004764,48132668.62905511,84.9666055825383
pp,83,ibz,Ridgewood,56648924.95004764,247798.01237353057,0.4374275638805784
pp,83,ibz,North Brooklyn,56648924.95004764,493960.82254438277,0.8719685730663939
pp,83,cd,304,56648924.95004764,56637946.666071445,99.98062049017545
pp,83,dsny,BKN04,56648924.95004764,56601948.29041999,99.91707404920909
pp,83,hc,34,56648924.95004764,56637946.666071445,99.98062049017545
pp,83,cc_upcoming,37,56648924.95004764,40955779.61825858,72.29754078188229
pp,83,cc_upcoming,34,56648924.95004764,15682207.36302154,27.68315087506061
pp,83,cc,37,56648924.95004764,35180323.67895687,62.10236771479507
pp,83,cc,34,56648924.95004764,21457623.058981124,37.87825290224343
pp,83,nycongress,7,56648924.95004764,56648924.950047545,99.99999999999983
pp,83,sa,54,56648924.95004764,26315275.98815623,46.453266344172874
pp,83,sa,53,56648924.95004764,30322670.684094418,53.52735415691047
pp,83,ss,25,56648924.95004764,170669.22040477855,0.3012753032034989
pp,83,ss,18,56648924.95004764,56366356.77685755,99.50119411191075
pp,83,ss,12,56648924.95004764,111898.95278527327,0.19753058488566985
pp,83,nta,park-cemetery-etc-Brooklyn,56648924.95004764,5570011.002170795,9.832509632058093
pp,83,nta,Bushwick North,56648924.95004764,21487817.691137925,37.931554235293305
pp,83,nta,Bushwick South,56648924.95004764,29580117.978941936,52.21655663373195
pp,83,zipcode,11206,56648924.95004764,5010978.404125616,8.845672549910237
pp,83,zipcode,11207,56648924.95004764,15191778.469176324,26.8174170693835
pp,83,zipcode,11237,56648924.95004764,18014133.437995736,31.799603353250543
pp,83,zipcode,11221,56648924.95004764,18237815.437007677,32.194459917976495
pp,84,fb,32,35466118.76956377,24749022.486113474,69.78215644885431
pp,84,fb,31,35466118.76956377,10717074.456343884,30.217782007601677
pp,84,sd,15,35466118.76956377,10542525.188585576,29.725624213588702
pp,84,sd,13,35466118.76956377,24923571.753871765,70.27431424286725
pp,84,bid,Atlantic Avenue BID,35466118.76956377,1633077.6696696084,4.604613434811703
pp,84,bid,Fulton Mall Improvement Association,35466118.76956377,1445879.1828411946,4.0767899984647205
pp,84,bid,Court-Livingston-Schermerhorn?BID,35466118.76956377,2824585.2935179756,7.964179311162662
pp,84,bid,Montague Street?BID,35466118.76956377,480709.76695584017,1.3554056198795976
pp,84,bid,MetroTech?BID,35466118.76956377,3061214.962374651,8.631378534156708
pp,84,bid,Myrtle Avenue Brooklyn Partnership,35466118.76956377,106079.12841956494,0.29909990746041165
pp,84,bid,DUMBO,35466118.76956377,4056724.357509615,11.438309288556843
pp,84,cd,302,35466118.76956377,35466118.73919447,99.99999991437095
pp,84,dsny,BKN02,35466118.76956377,35435613.056259446,99.91398632169893
pp,84,hc,36,35466118.76956377,13501643.54993312,38.06913194437258
pp,84,hc,38,35466118.76956377,20654732.24879244,58.23792668995929
pp,84,hc,15,35466118.76956377,1293568.8754380227,3.647337008717555
pp,84,cc_upcoming,35,35466118.76956377,1957001.2549629798,5.517945923765513
pp,84,cc_upcoming,39,35466118.76956377,1466095.1598294,4.133790814143357
pp,84,cc_upcoming,1,35466118.76956377,1309742.9698578792,3.6929413629039987
pp,84,cc_upcoming,33,35466118.76956377,30733279.383933157,86.65532189642293
pp,84,cc,35,35466118.76956377,1920796.3264640137,5.415862781445367
pp,84,cc,1,35466118.76956377,1293568.8754380227,3.647337008717555
pp,84,cc,33,35466118.76956377,32235579.47226153,90.89119585288645
pp,84,nycongress,10,35466118.76956377,30007150.35381379,84.60793397997995
pp,84,nycongress,7,35466118.76956377,5458968.414769626,15.392066017255857
pp,84,sa,57,35466118.76956377,2112241.9683810323,5.9556614641287196
pp,84,sa,52,35466118.76956377,32044133.83034451,90.3513971702031
pp,84,sa,65,35466118.76956377,373958.87430971104,1.0544116110912993
pp,84,ss,25,35466118.76956377,1201743.8705629131,3.38842792009771
pp,84,ss,26,35466118.76956377,34248200.8036006,96.56596772295151
pp,84,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,35466118.76956377,24083638.62664823,67.90604515573965
pp,84,nta,Brooklyn Heights-Cobble Hill,35466118.76956377,9948925.676655073,28.0519155233671
pp,84,nta,Battery Park City-Lower Manhattan,35466118.76956377,1058237.4028470407,2.98379817008676
pp,84,nta,Fort Greene,35466118.76956377,117462.87476977194,0.3311974324931657
pp,84,zipcode,11217,35466118.76956377,4896795.37879231,13.806967180729767
pp,84,zipcode,11201,35466118.76956377,30230281.732663218,85.23707352665319
pp,84,hd,Boerum Hill Historic District Extension,35466118.76956377,747244.9372877651,2.106926168445119
pp,84,hd,Boerum Hill Historic District,35466118.76956377,828127.1432275323,2.334981024025139
pp,84,hd,Borough Hall Skyscraper Historic District,35466118.76956377,298998.91287275706,0.8430550712793283
pp,84,hd,Brooklyn Heights Historic District,35466118.76956377,5997553.387352028,16.910656128798042
pp,84,hd,Vinegar Hill Historic District,35466118.76956377,128073.45430279926,0.36111494222116297
pp,84,hd,DUMBO Historic District,35466118.76956377,1276636.1363677864,3.5995935858179298
pp,84,hd,Fulton Ferry Historic District,35466118.76956377,622240.1423828665,1.7544635950321665
pp,88,fb,57,42375906.85446312,5658696.54927106,13.353570387780561
pp,88,fb,31,42375906.85446312,36715615.268338986,86.64266559400372
pp,88,sd,15,42375906.85446312,1231179.4471682473,2.9053760463384086
pp,88,sd,13,42375906.85446312,33092546.974334743,78.09283489315902
pp,88,sd,14,42375906.85446312,8047478.661679129,18.990693672509693
pp,88,bid,Fulton Area Business (FAB) Alliance,42375906.85446312,1971056.4672287034,4.651361147262639
pp,88,bid,MetroTech?BID,42375906.85446312,1540624.4983141208,3.635614226747477
pp,88,bid,Myrtle Avenue Brooklyn Partnership,42375906.85446312,4906623.801780906,11.57880542505518
pp,88,ibz,Brooklyn Navy Yards,42375906.85446312,9915700.451156521,23.39938230752501
pp,88,cd,302,42375906.85446312,42375903.904587224,99.99999303878992
pp,88,dsny,BKN02,42375906.85446312,42340296.63961625,99.91596589314497
pp,88,hc,36,42375906.85446312,42375903.89367227,99.99999301303248
pp,88,cc_upcoming,35,42375906.85446312,31644939.577727973,74.67672535341873
pp,88,cc_upcoming,33,42375906.85446312,10730967.276204998,25.32327464533019
pp,88,cc,35,42375906.85446312,31121108.457119666,73.44057217230248
pp,88,cc,36,42375906.85446312,566948.9904506803,1.3379040887498268
pp,88,cc,33,42375906.85446312,10679470.485583728,25.20175089647419
pp,88,nycongress,10,42375906.85446312,1790709.62192507,4.225772980092504
pp,88,nycongress,8,42375906.85446312,675849.1312824122,1.594890071859855
pp,88,nycongress,7,42375906.85446312,39909348.1007255,94.1793369467966
pp,88,sa,57,42375906.85446312,29255635.006830346,69.03836915468648
pp,88,sa,52,42375906.85446312,13120268.897756873,30.961623884103425
pp,88,ss,25,42375906.85446312,37502678.12813792,88.50000132607913
pp,88,ss,26,42375906.85446312,4858865.166637608,11.466103093262443
pp,88,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,42375906.85446312,740889.2540950538,1.7483738026883588
pp,88,nta,Fort Greene,42375906.85446312,15855851.44904549,37.41713777005699
pp,88,nta,Clinton Hill,42375906.85446312,14612271.79768982,34.48249933122274
pp,88,nta,park-cemetery-etc-Brooklyn,42375906.85446312,11166891.392841907,26.351982109064377
pp,88,zipcode,11217,42375906.85446312,3539105.313522309,8.351692214345055
pp,88,zipcode,11238,42375906.85446312,9237192.266198602,21.798217317031224
pp,88,zipcode,11201,42375906.85446312,5198953.390282562,12.268653997513205
pp,88,zipcode,11251,42375906.85446312,9842941.961423634,23.22768453127972
pp,88,zipcode,11205,42375906.85446312,14302128.21615717,33.750612736800555
pp,88,hd,Brooklyn Academy of Music Historic District,42375906.85446312,376797.44118350005,0.8891784722804462
pp,88,hd,Fort Greene Historic District,42375906.85446312,4498021.757903481,10.61457344936971
pp,88,hd,Clinton Hill Historic District,42375906.85446312,4061372.853022942,9.584155607504572
pp,88,hd,Wallabout Historic District,42375906.85446312,165082.38327234457,0.38956660877915283
pp,90,fb,57,66153569.58045853,4412656.273413763,6.670322253808118
pp,90,fb,31,66153569.58045853,10485119.01415223,15.84966477341759
pp,90,fb,35,66153569.58045853,28818042.819789365,43.56233987455468
pp,90,fb,28,66153569.58045853,22421800.79481675,33.893561506981854
pp,90,sd,14,66153569.58045853,62371660.914672434,94.28313741832723
pp,90,sd,32,66153569.58045853,3765957.9874996133,5.69275099043493
pp,90,bid,Graham Avenue?BID,66153569.58045853,847151.3616005292,1.2805829934395165
pp,90,bid,Grand Street?BID,66153569.58045853,801051.4819492341,1.2108968375092206
pp,90,ibz,North Brooklyn,66153569.58045853,16068739.54921886,24.29005668344992
pp,90,cd,301,66153569.58045853,66137208.08949298,99.97526741025568
pp,90,dsny,BKN01,66153569.58045853,66074512.80365271,99.8804950703232
pp,90,hc,30,66153569.58045853,66130979.22692484,99.96585164840393
pp,90,cc_upcoming,33,66153569.58045853,15844880.390235357,23.951663516757325
pp,90,cc_upcoming,34,66153569.58045853,50302460.32749136,76.03892072114348
pp,90,cc,33,66153569.58045853,20166655.244396426,30.48460630664678
pp,90,cc,34,66153569.58045853,45980406.54166818,69.50555628860667
pp,90,nycongress,7,66153569.58045853,66147340.71772668,99.99058423790076
pp,90,sa,52,66153569.58045853,910526.4764165559,1.376382986120104
pp,90,sa,50,66153569.58045853,24747789.834841985,37.40960615094665
pp,90,sa,53,66153569.58045853,40473073.728345424,61.18048350984372
pp,90,ss,59,66153569.58045853,3436550.529654151,5.194807402606575
pp,90,ss,18,66153569.58045853,62716608.23796162,94.80457159863953
pp,90,nta,Bedford,66153569.58045853,3619390.4476004634,5.47119448059174
pp,90,nta,Williamsburg,66153569.58045853,11589636.942811435,17.51929187844606
pp,90,nta,North Side-South Side,66153569.58045853,15981880.283722421,24.158757244814492
pp,90,nta,Bushwick North,66153569.58045853,3440172.714110762,5.200282820606817
pp,90,nta,Bushwick South,66153569.58045853,9693622.840932416,14.653212067630994
pp,90,nta,East Williamsburg,66153569.58045853,21806275.99774739,32.963113156313895
pp,90,zipcode,11206,66153569.58045853,22478603.584571354,33.97942654815022
pp,90,zipcode,11249,66153569.58045853,10733146.19266973,16.22459114563072
pp,90,zipcode,11211,66153569.58045853,23837518.265045263,36.03360849039771
pp,90,zipcode,11237,66153569.58045853,8960602.266885642,13.545153078984514
pp,90,hd,Fillmore Place Historic District,66153569.58045853,64135.05286587334,0.09694874104695107
pp,94,fb,35,65589118.178363115,38127810.92058825,58.13130589269922
pp,94,fb,28,65589118.178363115,27436657.966055863,41.83111273343329
pp,94,sd,14,65589118.178363115,65564468.886644095,99.96241862613248
pp,94,ibz,Greenpoint/Williamsburg,65589118.178363115,2367045.517046439,3.608899742499195
