Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
dsny,BKN17,cc,42,93792777.06468353,7539917.753883118,8.038910873364232
dsny,BKN17,cc,41,93792777.06468353,22759051.297948316,24.2652494256063
dsny,BKN17,nycongress,9,93792777.06468353,93640111.19336557,99.83723067373018
dsny,BKN17,nycongress,8,93792777.06468353,152665.87131795753,0.1627693262698391
dsny,BKN17,sa,42,93792777.06468353,16234405.549822498,17.30880144280892
dsny,BKN17,sa,43,93792777.06468353,7054182.9539991785,7.521030056647445
dsny,BKN17,sa,58,93792777.06468353,63838830.47864938,68.0636958159618
dsny,BKN17,sa,41,93792777.06468353,5093708.122644167,5.430810646678397
dsny,BKN17,sa,55,93792777.06468353,1571649.9595683545,1.6756620379034914
dsny,BKN17,ss,20,93792777.06468353,17598533.319488566,18.763207434781318
dsny,BKN17,ss,19,93792777.06468353,19705604.85453946,21.009725344788148
dsny,BKN17,ss,21,93792777.06468353,56487024.9463788,60.22534646502995
dsny,BKN17,nta,Flatbush,93792777.06468353,1594908.5191618765,1.700459853173938
dsny,BKN17,nta,Erasmus,93792777.06468353,11686456.364814498,12.45986815888287
dsny,BKN17,nta,Prospect Lefferts Gardens-Wingate,93792777.06468353,4946575.812472448,5.273941093631417
dsny,BKN17,nta,Canarsie,93792777.06468353,1805311.3367645096,1.924787167267144
dsny,BKN17,nta,Flatlands,93792777.06468353,1866006.498810789,1.9894991461057931
dsny,BKN17,nta,park-cemetery-etc-Brooklyn,93792777.06468353,4318274.171803977,4.604058336843902
dsny,BKN17,nta,East Flatbush-Farragut,93792777.06468353,33605699.08932257,35.829730327897884
dsny,BKN17,nta,Rugby-Remsen Village,93792777.06468353,32338026.245169055,34.47816266583872
dsny,BKN17,nta,East New York,93792777.06468353,145068.3683347653,0.15466901916628392
dsny,BKN17,nta,Brownsville,93792777.06468353,1480806.9371501165,1.5788070078454852
dsny,BKN17,zipcode,11210,93792777.06468353,8167578.987733074,8.708110841094257
dsny,BKN17,zipcode,11226,93792777.06468353,15306842.579295361,16.319852187273554
dsny,BKN17,zipcode,11234,93792777.06468353,167727.80561734768,0.1788280621029862
dsny,BKN17,zipcode,11236,93792777.06468353,9024396.301052835,9.621632479043907
dsny,BKN17,zipcode,11203,93792777.06468353,49799436.389138676,53.09517208856589
dsny,BKN17,zipcode,11212,93792777.06468353,11321760.73492988,12.071036906308796
dsny,BKN17,hd,East 25th Street Historic District,93792777.06468353,145583.3381064378,0.15521806973050523
dsny,BKN09,pp,71,45330415.191674456,45285251.92691876,99.90036873793295
dsny,BKN09,fb,41,45330415.191674456,1462557.7231320841,3.226437959916817
dsny,BKN09,fb,38,45330415.191674456,43849819.20181938,96.73376918434445
dsny,BKN09,sd,17,45330415.191674456,41779207.605889805,92.16594957101368
dsny,BKN09,sd,18,45330415.191674456,3551207.3296405347,7.834049863926157
dsny,BKN09,cd,309,45330415.191674456,45285488.063144,99.90088966019727
dsny,BKN09,hc,36,45330415.191674456,1992953.4018753204,4.396503745770573
dsny,BKN09,hc,35,45330415.191674456,16067574.75716383,35.4454612630922
dsny,BKN09,hc,32,45330415.191674456,27264012.3082138,60.14507520597606
dsny,BKN09,cc_upcoming,40,45330415.191674456,22373435.233533777,49.356343062224944
dsny,BKN09,cc_upcoming,35,45330415.191674456,17863638.660561252,39.40762197969489
dsny,BKN09,cc_upcoming,41,45330415.191674456,5089717.971764634,11.228041813081452
dsny,BKN09,cc,40,45330415.191674456,18145729.192046084,40.029920562869215
dsny,BKN09,cc,35,45330415.191674456,18114527.09063417,39.96108796718268
dsny,BKN09,cc,41,45330415.191674456,9066299.508236231,20.00047753787479
dsny,BKN09,nycongress,9,45330415.191674456,45120944.75282309,99.53790310994142
dsny,BKN09,nycongress,10,45330415.191674456,209470.4388513598,0.46209689005855803
dsny,BKN09,sa,43,45330415.191674456,37787367.945302404,83.35985405278741
dsny,BKN09,sa,44,45330415.191674456,150288.7295098059,0.3315405977958227
dsny,BKN09,sa,57,45330415.191674456,5785452.656617066,12.762849473480319
dsny,BKN09,sa,58,45330415.191674456,601901.684683771,1.327809776589733
dsny,BKN09,sa,55,45330415.191674456,1005404.1755614126,2.2179460993467113
dsny,BKN09,ss,20,45330415.191674456,45330415.19167445,99.99999999999999
dsny,BKN09,nta,Prospect Lefferts Gardens-Wingate,45330415.191674456,25234553.218193147,55.66803902300859
dsny,BKN09,nta,Crown Heights South,45330415.191674456,15977005.69645886,35.24566370923788
dsny,BKN09,nta,Crown Heights North,45330415.191674456,4107267.7791553116,9.060732759204171
dsny,BKN09,zipcode,11226,45330415.191674456,1237939.2063857429,2.7309240410688034
dsny,BKN09,zipcode,11225,45330415.191674456,23693229.995985027,52.26784245368352
dsny,BKN09,zipcode,11203,45330415.191674456,10842538.589481821,23.918904213948608
dsny,BKN09,zipcode,11213,45330415.191674456,9518786.209657243,20.998674222171026
dsny,BKN09,hd,Melrose Parkside Historic District,45330415.191674456,107231.85448042721,0.23655608276917303
dsny,BKN09,hd,Chester Court Historic District,45330415.191674456,38403.0753185233,0.08471811951454736
dsny,BKN09,hd,Prospect Lefferts Gardens Historic District,45330415.191674456,2697314.1747523644,5.95034076645246
dsny,BKN16,pp,73,51768719.49239843,51734087.20410782,99.93310190278957
dsny,BKN16,fb,58,51768719.49239843,7755752.074333409,14.981541267352075
dsny,BKN16,fb,44,51768719.49239843,44001557.15460767,84.99641788719292
dsny,BKN16,sd,17,51768719.49239843,2240735.239814477,4.328357474910114
dsny,BKN16,sd,19,51768719.49239843,1030440.1583389757,1.990468700873087
dsny,BKN16,sd,18,51768719.49239843,1935609.4080401724,3.7389555450070415
dsny,BKN16,sd,23,51768719.49239843,44881446.78407052,86.69607288752967
dsny,BKN16,sd,16,51768719.49239843,1671165.4449716313,3.2281374956879514
dsny,BKN16,bid,East Brooklyn?BID,51768719.49239843,1354803.741312921,2.617031587022075
dsny,BKN16,bid,Pitkin Avenue?BID,51768719.49239843,1214870.9754949736,2.346727883955796
dsny,BKN16,ibz,Flatlands/Fairfield,51768719.49239843,1469794.161216283,2.8391549484473986
dsny,BKN16,ibz,East New York,51768719.49239843,2808819.9644740843,5.42570879097468
dsny,BKN16,cd,316,51768719.49239843,51747951.078158155,99.95988231031419
dsny,BKN16,hc,33,51768719.49239843,33278402.667729083,64.28283912376003
dsny,BKN16,hc,32,51768719.49239843,8095483.681797567,15.637790080912245
dsny,BKN16,hc,34,51768719.49239843,10394833.14287178,20.079370795327723
dsny,BKN16,cc_upcoming,42,51768719.49239843,7820342.750483623,15.106309035965124
dsny,BKN16,cc_upcoming,41,51768719.49239843,35763424.98534819,69.08307822950805
dsny,BKN16,cc_upcoming,37,51768719.49239843,8184951.756566598,15.810612734526789
dsny,BKN16,cc,42,51768719.49239843,15246519.231218278,29.451219540898695
dsny,BKN16,cc,41,51768719.49239843,29301031.378858414,56.59987665555624
dsny,BKN16,cc,37,51768719.49239843,7221168.882321739,13.948903803545063
dsny,BKN16,nycongress,9,51768719.49239843,3893748.777913974,7.521431505536313
dsny,BKN16,nycongress,8,51768719.49239843,47754896.84479184,92.24662559367347
dsny,BKN16,nycongress,7,51768719.49239843,120073.86969261534,0.2319429007902091
dsny,BKN16,sa,58,51768719.49239843,1361837.6615568062,2.6306187885461885
dsny,BKN16,sa,60,51768719.49239843,1939553.560458857,3.746574339633136
dsny,BKN16,sa,55,51768719.49239843,48455831.205255084,93.60059835432128
dsny,BKN16,ss,25,51768719.49239843,38141961.38447118,73.67762185053047
dsny,BKN16,ss,19,51768719.49239843,13612545.802278502,26.294924687633674
dsny,BKN16,nta,Rugby-Remsen Village,51768719.49239843,364031.1274164459,0.7031874285974934
dsny,BKN16,nta,East New York,51768719.49239843,1455157.9195801045,2.810882582857348
dsny,BKN16,nta,East New York (Pennsylvania Ave),51768719.49239843,333339.99880816374,0.6439023450389002
dsny,BKN16,nta,Brownsville,51768719.49239843,31125873.621924385,60.12486676726632
dsny,BKN16,nta,Ocean Hill,51768719.49239843,18475692.950041935,35.68891239961006
dsny,BKN16,zipcode,11236,51768719.49239843,1934994.7214224057,3.7377681742862783
dsny,BKN16,zipcode,11212,51768719.49239843,30644894.654738113,59.19577489112498
dsny,BKN16,zipcode,11233,51768719.49239843,18478702.760536265,35.694726355457995
dsny,BKN03,pp,79,79461331.40388407,44958704.85950774,56.5793500627277
dsny,BKN03,pp,81,79461331.40388407,34467267.391967446,43.37615137201525
dsny,BKN03,fb,38,79461331.40388407,5424330.420675942,6.826377465418104
dsny,BKN03,fb,57,79461331.40388407,43545914.45041063,54.801390413503825
dsny,BKN03,fb,31,79461331.40388407,3383374.9679304725,4.257888595817176
dsny,BKN03,fb,44,79461331.40388407,1043266.3526509954,1.3129233228528567
dsny,BKN03,fb,37,79461331.40388407,26063274.231660865,32.799946554113355
dsny,BKN03,sd,13,79461331.40388407,29072788.270189136,36.58734098277148
dsny,BKN03,sd,14,79461331.40388407,12506745.549814088,15.73941101772523
dsny,BKN03,sd,16,79461331.40388407,37787426.67257445,47.55448468451839
dsny,BKN03,bid,Bed-Stuy Gateway?BID,79461331.40388407,2175034.7356587406,2.737224128052333
dsny,BKN03,cd,303,79461331.40388407,79425972.19139339,99.95550135913159
dsny,BKN03,hc,36,79461331.40388407,25846865.417156823,32.527601741006606
dsny,BKN03,hc,32,79461331.40388407,43067643.14114382,54.199498523679004
dsny,BKN03,hc,34,79461331.40388407,10529806.795118917,13.251485482414433
dsny,BKN03,cc_upcoming,36,79461331.40388407,60055234.52351088,75.57793641571853
dsny,BKN03,cc_upcoming,33,79461331.40388407,7140895.81350222,8.986629958673426
dsny,BKN03,cc_upcoming,41,79461331.40388407,12231045.493777746,15.392449733330157
dsny,BKN03,cc,35,79461331.40388407,2596676.679894457,3.267849448301003
dsny,BKN03,cc,36,79461331.40388407,58015244.947811216,73.01066307702898
dsny,BKN03,cc,33,79461331.40388407,7140895.81350222,8.986629958673426
dsny,BKN03,cc,41,79461331.40388407,11690521.732011445,14.71221476593584
dsny,BKN03,nycongress,8,79461331.40388407,78375863.83707614,98.63396755675949
dsny,BKN03,nycongress,7,79461331.40388407,928467.7214746337,1.1684522585651644
dsny,BKN03,sa,57,79461331.40388407,17560923.983147632,22.099961922220267
dsny,BKN03,sa,55,79461331.40388407,6048832.526068467,7.6122969741390465
dsny,BKN03,sa,56,79461331.40388407,55816574.921957396,70.2436945566068
dsny,BKN03,ss,20,79461331.40388407,5032032.3712147055,6.332680666572295
dsny,BKN03,ss,25,79461331.40388407,74394877.96905893,93.62400132830207
dsny,BKN03,nta,Crown Heights North,79461331.40388407,11156744.406097928,14.040470010992776
dsny,BKN03,nta,Bedford,79461331.40388407,29023107.2834299,36.52481876488071
dsny,BKN03,nta,Clinton Hill,79461331.40388407,5913373.36332818,7.441825173142185
dsny,BKN03,nta,Ocean Hill,79461331.40388407,1043266.3526509954,1.3129233228528567
dsny,BKN03,nta,Stuyvesant Heights,79461331.40388407,31406911.17852978,39.52477340065638
dsny,BKN03,nta,Bushwick South,79461331.40388407,913723.6936712003,1.1498972865518051
dsny,BKN03,zipcode,11238,79461331.40388407,2684767.103980704,3.3787089349593664
dsny,BKN03,zipcode,11216,79461331.40388407,17034738.496818576,21.437771298135985
dsny,BKN03,zipcode,11206,79461331.40388407,13229515.077758191,16.64899749856385
dsny,BKN03,zipcode,11205,79461331.40388407,8860878.726926802,11.151183311904187
dsny,BKN03,zipcode,11213,79461331.40388407,2221798.5846507284,2.7960752046272996
dsny,BKN03,zipcode,11233,79461331.40388407,15074155.785189342,18.970429413736852
dsny,BKN03,zipcode,11221,79461331.40388407,20354982.69063527,25.616211471684856
dsny,BKN03,hd,Bedford Historic District,79461331.40388407,2527676.2059877343,3.1810141629016067
dsny,BKN03,hd,Alice and Agate Courts Historic District,79461331.40388407,67013.27628132005,0.08433444934455811
dsny,BKN03,hd,Stuyvesant Heights Historic District,79461331.40388407,1532133.467799546,1.9281497562783794
dsny,BKN03,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,79461331.40388407,2914523.4575499306,3.667851275655153
dsny,MN05,pp,13,43796754.86057686,10278220.5538331,23.467995714643504
dsny,MN05,pp,10,43796754.86057686,692829.1976544919,1.5819190254165019
dsny,MN05,pp,14,43796754.86057686,16719887.985035224,38.17608870397253
dsny,MN05,pp,18,43796754.86057686,16093066.023098499,36.74488229625544
dsny,MN05,fb,8,43796754.86057686,12510871.309845325,28.565749562205212
dsny,MN05,fb,6,43796754.86057686,5590657.998106133,12.765005114884662
dsny,MN05,fb,7,43796754.86057686,12883721.34655593,29.417068427946614
dsny,MN05,fb,9,43796754.86057686,12801224.570394218,29.228705668138648
dsny,MN05,sd,2,43796754.86057686,43790182.95852853,99.98499454567067
dsny,MN05,bid,Bryant Park BID,43796754.86057686,1225783.137808555,2.7987990016856923
dsny,MN05,bid,Grand Central Partnership,43796754.86057686,5383879.687249956,12.292873534555394
dsny,MN05,bid,East Mid-Manhattan BID,43796754.86057686,1516901.166392271,3.463501282734744
dsny,MN05,bid,14th Street BID,43796754.86057686,1147960.542030367,2.6211086773090817
dsny,MN05,bid,Flatiron/23rd Street Partnership,43796754.86057686,7580706.718529801,17.308831996028744
dsny,MN05,bid,34th Street BID,43796754.86057686,3575021.2606097525,8.162753774772858
dsny,MN05,bid,Garment District,43796754.86057686,3330791.3407231327,7.605109902152376
dsny,MN05,bid,Times Square BID,43796754.86057686,4739359.111057205,10.821256337700227
dsny,MN05,bid,47th Street BID,43796754.86057686,214715.06890336325,0.49025337513450457
dsny,MN05,bid,5th Avenue BID,43796754.86057686,2128940.0572177065,4.860953885727381
dsny,MN05,bid,Madison Avenue BID,43796754.86057686,110866.51527079084,0.25313865290641896
dsny,MN05,cd,105,43796754.86057686,43754957.79155072,99.90456583105484
dsny,MN05,hc,14,43796754.86057686,2616494.7044313094,5.9741748281595095
dsny,MN05,hc,13,43796754.86057686,11491510.009340223,26.238268213986267
dsny,MN05,hc,15,43796754.86057686,29688750.146805353,67.78755695785428
dsny,MN05,cc_upcoming,4,43796754.86057686,20334251.28131098,46.42867113338258
dsny,MN05,cc_upcoming,2,43796754.86057686,5755011.625895977,13.140269511329214
dsny,MN05,cc_upcoming,3,43796754.86057686,15263428.993008282,34.85059347798273
dsny,MN05,cc_upcoming,6,43796754.86057686,2444062.960361658,5.580465877305564
dsny,MN05,cc,2,43796754.86057686,7107563.541738054,16.228516392057724
dsny,MN05,cc,4,43796754.86057686,23302867.796520364,53.206836603997274
dsny,MN05,cc,3,43796754.86057686,13379775.055396834,30.54969505843567
dsny,MN05,nycongress,10,43796754.86057686,1415487.412872379,3.231945876762923
dsny,MN05,nycongress,12,43796754.86057686,42381267.4477045,96.76805412323712
dsny,MN05,sa,74,43796754.86057686,5386586.875494368,12.299054787602635
dsny,MN05,sa,73,43796754.86057686,9310545.88191387,21.258529111467688
dsny,MN05,sa,66,43796754.86057686,1202473.4386462818,2.745576567200586
dsny,MN05,sa,75,43796754.86057686,27569852.698294602,62.949533101392596
dsny,MN05,sa,67,43796754.86057686,327295.96622774756,0.7473064323365182
dsny,MN05,ss,59,43796754.86057686,2246204.694965547,5.128701206553187
dsny,MN05,ss,28,43796754.86057686,41307191.72558384,94.31564474829624
dsny,MN05,ss,47,43796754.86057686,243358.44002753022,0.5556540451506979
dsny,MN05,nta,Murray Hill-Kips Bay,43796754.86057686,2264588.1159539027,5.170675597228655
dsny,MN05,nta,Turtle Bay-East Midtown,43796754.86057686,2532851.734728477,5.783194994221807
dsny,MN05,nta,Gramercy,43796754.86057686,1545208.9183160588,3.5281356420928818
dsny,MN05,nta,Hudson Yards-Chelsea-Flatiron-Union Square,43796754.86057686,7387961.692073341,16.868742251777036
dsny,MN05,nta,Midtown-Midtown South,43796754.86057686,30044810.788330592,68.60054103089514
dsny,MN05,zipcode,10010,43796754.86057686,4026315.9591951724,9.193183312354071
dsny,MN05,zipcode,10016,43796754.86057686,3583179.0270897425,8.181380192428593
dsny,MN05,zipcode,10178,43796754.86057686,51303.18263650329,0.11713923280348622
dsny,MN05,zipcode,10168,43796754.86057686,27810.149104630887,0.06349819568404569
dsny,MN05,zipcode,10165,43796754.86057686,40779.82068199509,0.09311151205566276
dsny,MN05,zipcode,10017,43796754.86057686,3640124.043862946,8.311401279503384
dsny,MN05,zipcode,10170,43796754.86057686,61800.2393098631,0.14110689138179017
dsny,MN05,zipcode,10166,43796754.86057686,110438.71104306754,0.2521618585546795
dsny,MN05,zipcode,10110,43796754.86057686,21248.976522172015,0.048517239667222545
dsny,MN05,zipcode,10173,43796754.86057686,25689.368069392815,0.05865587108262398
dsny,MN05,zipcode,10175,43796754.86057686,18685.426225199655,0.042663951438144394
dsny,MN05,zipcode,10169,43796754.86057686,66305.17064640931,0.15139288483241745
dsny,MN05,zipcode,10167,43796754.86057686,80925.91735255424,0.18477605843212544
dsny,MN05,zipcode,10096,43796754.86057686,42118.83477777914,0.0961688483812574
dsny,MN05,zipcode,10177,43796754.86057686,24688.013588383754,0.056369504240613
dsny,MN05,zipcode,10172,43796754.86057686,79589.21108893577,0.18172399152015045
dsny,MN05,zipcode,10176,43796754.86057686,18293.15582645033,0.04176829056099018
dsny,MN05,zipcode,10171,43796754.86057686,23525.03653087205,0.05371410874107442
dsny,MN05,zipcode,10196,43796754.86057686,35657.4827553444,0.08141581007281674
dsny,MN05,zipcode,10022,43796754.86057686,4057774.26239685,9.265011244130802
dsny,MN05,zipcode,10003,43796754.86057686,2288164.3379008034,5.224506576309077
dsny,MN05,zipcode,10011,43796754.86057686,1560830.5700504822,3.5638041563107814
dsny,MN05,zipcode,10001,43796754.86057686,6643273.136889118,15.168414093777946
dsny,MN05,zipcode,10118,43796754.86057686,91734.37314188195,0.20945472657485767
dsny,MN05,zipcode,10120,43796754.86057686,35178.94074153615,0.08032316744362734
dsny,MN05,zipcode,10121,43796754.86057686,115104.85247878253,0.2628159388639838
dsny,MN05,zipcode,10119,43796754.86057686,126380.21367166101,0.28856068006403984
dsny,MN05,zipcode,10123,43796754.86057686,16139.815914084107,0.0368516251157507
dsny,MN05,zipcode,10122,43796754.86057686,23296.465720666318,0.05319221890943423
dsny,MN05,zipcode,10018,43796754.86057686,4777574.991671956,10.90851367157441
dsny,MN05,zipcode,10036,43796754.86057686,4972410.526364439,11.353376619326417
dsny,MN05,zipcode,10097,43796754.86057686,65826.34224522348,0.15029958830232032
dsny,MN05,zipcode,10019,43796754.86057686,7434182.029495554,16.97427595528852
